compound_id,base_rdkit_smiles,relation,avg_pIC50
CHEMBL3654255,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)C5CCCCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658074,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)CC5CCCCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658075,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)CCC5CCCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654244,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)CN)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654254,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)N5CCCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658077,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)N5CCCCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658025,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)N5CCOCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658032,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)nn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658064,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C5CCCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658069,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CC#N)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658057,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CC(C)(C)O)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654257,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CC(F)(F)F)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654241,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CC(N)=O)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658031,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CC(O)CO)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658055,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CC5CCCCC5)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654240,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CCC#N)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654253,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CCCO)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658071,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CCF)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654258,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CCO)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3639568,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CCO)CC4)nn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658021,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(CCOCCO)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658033,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C[C@@H](O)CO)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654260,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN(C[C@H](O)CO)CC4)cn3)nc2n1C1CCCC1,,4.823908740944319
CHEMBL3691654,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN5CCCC5C4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691653,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN5CCCC5C4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691635,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN5CCCC5C4=O)cn3)nc2n1C1CCCCC1,<,4.823908740944319
CHEMBL3691636,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN5CCCCC5C4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691637,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN5CCCCC5C4=O)cn3)nc2n1C1CCCCC1,<,4.823908740944319
CHEMBL3691682,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN5CCC[C@@H]5C4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691681,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCN5CCC[C@H]5C4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654236,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNC(=O)C4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658058,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNC(C)(C)C4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL4589103,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cc3)nc2n1C1CCCC1,<,5.795880017344075
CHEMBL3545110,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1,,3.800372214559975
CHEMBL3658053,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)nn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658084,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658085,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCOCC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658026,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CC[C@H](O)C4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691665,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CC[C@H](CC4=O)N5)cn3)nc2n1-c1ccccc1,<,4.823908740944319
CHEMBL3691671,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CC[C@H](CC4=O)N5)cn3)nc2n1C1CCC1,<,4.823908740944319
CHEMBL3691668,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CC[C@H](CC4=O)N5)cn3)nc2n1C1CCCCC1,<,4.823908740944319
CHEMBL3691677,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CC[C@H](CC4=O)N5C)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691673,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CC[C@H](CC4=O)N5S(C)(=O)=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691623,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CNC[C@@H]5C4=O)cn3)nc2n1C1CCCC1,,4.996862723939585
CHEMBL3691621,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CNC[C@@H]5C4=O)cn3)nc2n1C1CCCCCC1,,5.5752816626684325
CHEMBL3691629,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CNC[C@@H]5CC4=O)cn3)nc2n1C1CCCC1,,4.601036263874479
CHEMBL3691626,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@H]5CNC[C@@H]5CC4=O)cn3)nc2n1C1CCCCCC1,,5.1882239783970965
CHEMBL3691646,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@]5(CCCNC5)OC4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691642,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@@]5(CCCNCC5)OC4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691666,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CC[C@@H](CC4=O)N5)cn3)nc2n1-c1ccccc1,<,4.823908740944319
CHEMBL3691672,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CC[C@@H](CC4=O)N5)cn3)nc2n1C1CCC1,<,4.823908740944319
CHEMBL3691660,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CC[C@@H](CC4=O)N5)cn3)nc2n1C1CCCC1,,4.533414095405113
CHEMBL3691669,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CC[C@@H](CC4=O)N5)cn3)nc2n1C1CCCCC1,,4.874909286917366
CHEMBL3691676,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CC[C@@H](CC4=O)N5C)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691679,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CC[C@@H](CC4=O)N5CC(F)(F)F)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691622,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CNC[C@H]5C4=O)cn3)nc2n1C1CCCC1,,4.714871364178107
CHEMBL3691620,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CNC[C@H]5C4=O)cn3)nc2n1C1CCCCCC1,,5.274415027729305
CHEMBL3691628,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CNC[C@H]5CC4=O)cn3)nc2n1C1CCCC1,,4.85061151472717
CHEMBL3691625,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5CNC[C@H]5CC4=O)cn3)nc2n1C1CCCCCC1,,5.600153287287077
CHEMBL3691647,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@]5(CCCNC5)OC4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3691643,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@]5(CCCNCC5)OC4=O)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658027,CN(C)C(=O)c1cc2cnc(Nc3ccccn3)nc2n1C1CCC(C)(O)CC1,<,4.823908740944319
CHEMBL3654234,CN(C)C(=O)c1cc2cnc(Nc3ccccn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3654247,CN(C)C(=O)c1cc2cnc(Nc3cnc(N4CCN(CCO)CC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL3658035,CN(C)C(=O)c1cc2cnc(Nc3cnc(N4CCNCC4)cn3)nc2n1C1CCCC1,<,4.823908740944319
CHEMBL4874631,CN(C)C(=O)c1ccc(CCNc2ncnc3ccc(C#N)cc23)cc1,,5.621602099051862
CHEMBL5092606,CN(C)C(=O)c1ccc(Nc2ncc(C(F)(F)F)c(N[C@H]3CC[C@@H](N)CC3)n2)cc1,,5.7417219847569685
CHEMBL409868,CN(C)C(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,6.886056647693163
CHEMBL3797828,CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4cccc(N5CCNCC5)c4[nH]3)c2)c1,,6.0
CHEMBL3798066,CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4cccc(N5CCNCC5)c4[nH]3)n2)c1,,5.769551078621726
CHEMBL3798762,CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4cccc(N5CCNCC5)c4n3C)n2)c1,,6.301029995663981
CHEMBL3797574,CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4ccccc4[nH]3)c2)c1,,6.0
CHEMBL1173655,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,<,4.522878745280337
CHEMBL4303287,CN(C)C/C=C/C(=O)Nc1cccc(C(=O)Nc2cccc(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)c2)c1,,7.43533071134757
CHEMBL592445,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,<,4.522878745280337
CHEMBL3658034,CN(C)C1CCN(c2ccc(Nc3ncc4cc(C#N)n(C5CCCC5)c4n3)nc2)CC1,,5.585026652029182
CHEMBL3658073,CN(C)CC(=O)N1CCN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CC1,<,4.823908740944319
CHEMBL1991725,CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,,5.300000202445418
CHEMBL1965631,CN(C)CC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,,7.0
CHEMBL1976093,CN(C)CC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1,<,5.100000128334196
CHEMBL1968127,CN(C)CC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3occn23)n1,<,5.100000128334196
CHEMBL517744,CN(C)CC(O)Cn1c2ccc(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O,,6.6020599913279625
CHEMBL41783,CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12,,6.0999990348465305
CHEMBL401746,CN(C)CCCCc1cc2[nH]c3cc(-c4ccccc4Cl)c4c(c3c2cc1O)C(=O)NC4=O,,6.6020599913279625
CHEMBL1966425,CN(C)CCCOc1cc2c(c(-c3ccc(Nc4nc5ccccc5o4)cc3)c1)CNC2=O,<,5.100000128334196
CHEMBL410261,CN(C)CCCOc1cc2c(cc1O)c1c3c(c(-c4ccccc4Cl)cc1n2C)C(=O)NC3=O,,8.0
CHEMBL401776,CN(C)CCCOc1cc2c(cc1O)c1c3c(c(-c4ccccc4Cl)cc1n2CCO)C(=O)NC3=O,,6.6020599913279625
CHEMBL462011,CN(C)CCNC(=O)CCn1c2ccc(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O,>,6.6020599913279625
CHEMBL4859226,CN(C)CCNC(=O)c1ccc(CCNc2ncnc3ccc(C#N)cc23)cc1,,5.34008379993015
CHEMBL1964248,CN(C)CCNS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1,,5.259637310505756
CHEMBL1241849,CN(C)CCNS(=O)(=O)c1ccc(Nc2cccc(-c3cnc4ccccn34)c2)cc1,,7.823908740944319
CHEMBL72548,CN(C)CCNS(=O)(=O)c1ccc(Nc2nccc(-c3cnc4ccccn34)n2)cc1,,7.823908740944319
CHEMBL591325,CN(C)CCOc1ccc2c(c1)CCn1nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c1N2,<,5.0
CHEMBL234452,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)cc1,,7.318758762624412
CHEMBL393462,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3ccc(C(C)(C)N)cc3)n2)cc1,,5.943095148663527
CHEMBL234624,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3ccc4[nH]ccc4c3)n2)cc1,,6.072116589669293
CHEMBL234625,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3ccc4cc[nH]c4c3)n2)cc1,,5.752026733638194
CHEMBL392743,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3cccc4[nH]ccc34)n2)cc1,,6.267606240177032
CHEMBL234626,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3cccc4cc[nH]c34)n2)cc1,,6.476253533188435
CHEMBL233380,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3cccs3)n2)cc1,,6.336299074610352
CHEMBL233213,CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3n[nH]c4ccccc34)n2)cc1,,6.1073489661227
CHEMBL91829,CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1,<,4.522878745280337
CHEMBL1964247,CN(C)S(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,7.301029995663981
CHEMBL202695,CN(C)S(=O)(=O)c1ccc(Nc2cc(N[C@H]3CC[C@H](N)CC3)nc3ncnn23)cc1,,5.251811972993799
CHEMBL2006631,CN(C)S(=O)(=O)c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O,<,5.100000128334196
CHEMBL2062937,CN(C)[C@H]1CC[C@H](Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,<,5.0
CHEMBL1800460,CN(C)c1cc(-c2cc(N3C[C@H](O)[C@@H](O)C3)ccc2O)nc(N)n1,,6.552841968657781
CHEMBL30432,CN(C)c1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cn1,<,5.096910013008056
CHEMBL1997023,CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,<,5.100000128334196
CHEMBL257831,CN(C)c1ccc(CC(=O)Nc2n[nH]c3ccc(N4CCCS4(=O)=O)cc23)cc1,,7.552841968657781
CHEMBL1984367,CN(C)c1ccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)cc1,<,5.100000128334196
CHEMBL332765,CN(C)c1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,,6.455931955649724
CHEMBL272414,CN(C)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,5.552841968657781
CHEMBL1967544,CN(C)c1cccc2c(S(=O)(=O)N(CCN)c3cncc(-c4ccc5cnccc5c4)c3)cccc12,<,5.100000128334196
CHEMBL364811,CN(CCO)c1ncnc2oc(-c3ccccc3)c(-c3ccccc3)c12,,3.95311480916229
CHEMBL1822792,CN(C[C@@H]1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,<,4.522878745280337
CHEMBL3355482,CN(Cc1ccccc1)C(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,<,4.0
CHEMBL2204532,CN(c1ccc(F)c(NC(=O)c2cccc(OC(C)(C)C#N)c2Cl)c1)c1ccc2nc(NC(=O)C3CC3)sc2n1,,5.431798275933005
CHEMBL195717,CN(c1cccc(Cl)c1)c1ncc(C(F)(F)F)c(Nc2ccc3[nH]cnc3c2)n1,<,6.0
CHEMBL1980497,CN(c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O)S(C)(=O)=O,,5.40000018605658
CHEMBL1970006,CN(c1ccccc1CNc1nc(N)nc2[nH]ccc12)S(C)(=O)=O,<,5.100000128334196
CHEMBL1964253,CN(c1ccccn1)S(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,7.1938200260161125
CHEMBL337161,CN(c1nc(Cl)nc2c1ncn2C)C1CCCCC1,,3.886056647693163
CHEMBL129977,CN(c1nc(NCCO)nc2c1ncn2C)C1CCCCC1,,5.221848749616356
CHEMBL1084546,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,,6.510496846731348
CHEMBL316485,CN1C(=O)Cc2c([nH]c3ccc(Br)cc23)-c2ccccc21,,4.698970004336019
CHEMBL4549667,CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21,,6.0
CHEMBL4097778,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21,,6.0
CHEMBL4088216,CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21,,6.0
CHEMBL1944698,CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1,,8.284318117920506
CHEMBL422980,CN1C=Nc2[nH]cnc2C1N,<,3.0
CHEMBL133290,CN1C=Nc2[nH]cnc2C1NCc1ccccc1,<,3.0
CHEMBL3691582,CN1CC2(C)CN(C(=O)c3ccc(Nc4ncc5cc(C(=O)N(C)C)n(C6CCCC6)c5n4)nc3)CC(C)(C1)C2O,<,4.823908740944319
CHEMBL1978014,CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1,<,5.100000128334196
CHEMBL1952329,CN1CCC(CNc2ccc3ncc(-c4cccc(OC(F)(F)F)c4)n3n2)CC1,<,4.522878745280337
CHEMBL1934327,CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5cccc(F)c5)cc4)ncnc3c2)CC1,,5.0
CHEMBL3402762,CN1CCC(COc2cnc(-c3cccc(Cn4nc(-c5cccc(C#N)c5)ccc4=O)c3)nc2)CC1,<,4.522878745280337
CHEMBL1987007,CN1CCC(NC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)CC1,<,5.100000128334196
CHEMBL118258,CN1CCC(O)(c2cn(-c3ccnc(NC4CCCC4)n3)c(-c3cccc(C(F)(F)F)c3)n2)CC1,<,5.0
CHEMBL422897,CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1,,7.50003813440381
CHEMBL418203,CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@@H](O)C1,,6.761439372640169
CHEMBL46181,CN1CCC(c2c(O)cc(O)c3c2O/C(=C\c2ccc(N4CCN(C)CC4)cc2)C3=O)CC1,,6.096910013008056
CHEMBL48362,CN1CCC(c2c(O)cc(O)c3c2O/C(=C\c2ccc(S(N)(=O)=O)cc2)C3=O)CC1,,8.045757490560675
CHEMBL45477,CN1CCC(c2c(O)cc(O)c3c2O/C(=C\c2ccc([N+](=O)[O-])cc2)C3=O)CC1,,7.221848749616356
CHEMBL51709,CN1CCC(c2c(O)cc(O)c3c2O/C(=C\c2ccccc2)C3=O)CC1,,6.958607314841775
CHEMBL48614,CN1CCC(c2c(O)cc(O)c3c2O/C(=C\c2ccccc2Cl)C3=O)CC1,,6.221848749616356
CHEMBL1996155,CN1CCC1COc1cncc(CCc2ccncc2)c1,<,5.100000128334196
CHEMBL1972183,CN1CCCC1COc1cncc(CCc2ccccc2)c1,<,5.100000128334196
CHEMBL3691645,CN1CCCC2(C1)CN(c1ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc1)C(=O)O2,<,4.823908740944319
CHEMBL3691641,CN1CCCC2(CC1)CN(c1ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc1)C(=O)O2,<,4.823908740944319
CHEMBL4851465,CN1CCN(C(=O)c2cc(CNc3ncnc4ccc(C#N)cc34)ccc2Cl)CC1,,6.036212172654444
CHEMBL2029913,CN1CCN(C(=O)c2cc(Nc3ncc4cc(-c5ccnn5C)n(C5CCCC5)c4n3)cn2C)CC1,,5.769551078621726
CHEMBL2029910,CN1CCN(C(=O)c2cc(Nc3ncc4cc(-c5cncn5C)n(C5CCCC5)c4n3)cn2C)CC1,,6.698970004336019
CHEMBL2029908,CN1CCN(C(=O)c2cc(Nc3ncc4cc(-c5cnco5)n(C5CCCC5)c4n3)cn2C)CC1,,7.552841968657781
CHEMBL2029909,CN1CCN(C(=O)c2cc(Nc3ncc4cc(-c5cnn(C)c5)n(C5CCCC5)c4n3)cn2C)CC1,,6.7447274948966935
CHEMBL2029914,CN1CCN(C(=O)c2cc(Nc3ncc4cc(-c5cnn(Cc6ccccc6)c5)n(C5CCCC5)c4n3)cn2C)CC1,,5.698970004336019
CHEMBL2029900,CN1CCN(C(=O)c2cc(Nc3ncc4cc(/C=N/O)n(C5CCCC5)c4n3)cn2C)CC1,,8.522878745280337
CHEMBL2029901,CN1CCN(C(=O)c2cc(Nc3ncc4cc(C#N)n(C5CCCC5)c4n3)cn2C)CC1,,8.221848749616356
CHEMBL2029907,CN1CCN(C(=O)c2cc(Nc3ncc4cc(C(=O)O)n(C5CCCC5)c4n3)cn2C)CC1,,5.0
CHEMBL2029903,CN1CCN(C(=O)c2cc(Nc3ncc4cc(C(N)=O)n(C5CCCC5)c4n3)cn2C)CC1,,6.301029995663981
CHEMBL2029906,CN1CCN(C(=O)c2cc(Nc3ncc4cc(CO)n(C5CCCC5)c4n3)cn2C)CC1,,5.886056647693163
CHEMBL2029902,CN1CCN(C(=O)c2cc(Nc3ncc4ccn(C5CCCC5)c4n3)cn2C)CC1,,6.619788758288394
CHEMBL4875632,CN1CCN(C(=O)c2ccc(CCNc3ncnc4ccc(C#N)cc34)cc2)CC1,,5.283162276700476
CHEMBL4076837,CN1CCN(C(=O)c2ccc3cc(CCNc4ncnc5ccc(C#N)cc45)ccc3c2)CC1,,6.275724130399211
CHEMBL4869016,CN1CCN(C(=O)c2ccc3ccc(CCNc4ncnc5ccc(C#N)cc45)cc3c2)CC1,,5.978810700930062
CHEMBL1997617,CN1CCN(C2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,<,5.100000128334196
CHEMBL3039525,CN1CCN(C2CCN(C(=O)Nc3cc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccc(F)cc6)CC5)c(F)c4)ccn3)CC2)CC1,<,4.522878745280337
CHEMBL210765,CN1CCN(CCC(=O)NS(=O)(=O)c2ccc(Nc3nc(N)n(C(=O)c4c(F)cccc4F)n3)cc2)CC1,,5.872895201635193
CHEMBL2006237,CN1CCN(CCCNc2cccc(-c3nc4c(C(N)=O)cccc4[nH]3)n2)CC1,<,5.100000128334196
CHEMBL217092,CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,<,4.522878745280337
CHEMBL394577,CN1CCN(CCc2ccc(Nc3ncc(C#N)c(-c4ccc(C(C)(C)N)cc4)n3)cc2)CC1,,5.251811972993799
CHEMBL233224,CN1CCN(CCc2ccc(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)cc2)CC1,,6.7447274948966935
CHEMBL392306,CN1CCN(CCc2ccc(Nc3ncc(Cl)c(-c4ccc(C(C)(C)N)cc4)n3)cc2)CC1,,5.79317412396815
CHEMBL4472486,CN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4ccnc(N)n4)cc3)cc2C(F)(F)F)CC1,,7.278189384787454
CHEMBL3658030,CN1CCN(Cc2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CC1,<,4.823908740944319
CHEMBL2002446,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOCC5CC5)c4)n[nH]c2-3)CC1,<,5.100000128334196
CHEMBL47203,CN1CCN([C@H]2CC[C@@H](n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,<,4.698970004336019
CHEMBL1800462,CN1CCN(c2cc(-c3cc(N4C[C@H](O)[C@@H](O)C4)ccc3O)nc(N)n2)CC1,,6.376750709602099
CHEMBL1983268,CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1,<,4.522878745280337
CHEMBL214838,CN1CCN(c2ccc(Nc3ncc(C(=O)c4cccc(C(F)(F)F)c4)c(N)n3)cc2)CC1,<,5.0
CHEMBL214458,CN1CCN(c2ccc(Nc3ncc(C(=O)c4cccc(F)c4)c(N)n3)cc2)CC1,<,5.0
