compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1088752,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,4.522878745280337,15.796638531197477,-4.5545889182465285,15.796638531197477,0.6727076451014309,0.8234842482068295,383.46699999999964,357.2590000000001,383.20090529200075,148,0,0.2523645196861344,-0.35146441301814463,0.35146441301814463,0.2523645196861344,1.3928571428571428,2.1785714285714284,2.857142857142857,2.396910392984749,1863.410539953493,42.867360819030935,39.53610184043683,13.536101840436828,23.706024676608425,20.083298504468267,7.1888713134683515,5.180517955196485,5.180517955196485,2.979485303152802,2.979485303152802,1.7261985577567336,1.7261985577567336,-2.76,31829211840.27317,5.232129539993261,7.69781642035785,4.939592144308859,200.95032765041051,10.619626706576751,5.817220841045895,2.8236841566564013,0.0,11.814359458703011,0.0,14.573052889090853,4.39041504767482,0.0,0.0,20.555676351887037,54.745858711701395,54.48820435793836,19.481930823566774,49.701378920560174,11.814359458703011,0.0,15.60360522752396,5.41499046939678,46.17131074019112,6.496859684315945,52.850145357604816,0.0,11.257379486545457,10.619626706576751,4.39041504767482,0.0,0.0,29.31309013231581,0.0,18.084103427738356,92.47916034586564,30.34257004146794,2.8236841566564013,11.257379486545457,0.0,71.09,144.62467190333393,9.589074368143644,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,35.72188950474168,221.75831656423853,0.0,30.238734952078477,-1.789677440295364,-12.34504430934177,-6.611886781519704,-9.915665370777523,-8.131998381651547,-21.286112566064457,0.0,0.4090909090909091,28,2,5,1,0,1,1,1,2,3,2,6,6,1,0,1,3,3.864220000000002,106.64440000000003,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702089,Cn1c(=O)ccc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c21,8.065501548756432,13.42773289069229,-4.131482707737877,13.42773289069229,0.10650741308514089,0.49989429446314326,444.54299999999967,416.3190000000002,444.23860751600085,170,0,0.25136380044108714,-0.36774019238087546,0.36774019238087546,0.25136380044108714,1.2121212121212122,2.0606060606060606,2.878787878787879,1.7311050699907016,2561.5505243341618,47.09097545816254,43.985957054463526,15.98595705446353,27.127692973058693,22.84708049348145,8.952653302481533,6.259254530658164,6.259254530658164,4.376992904475275,4.376992904475275,3.017153238187651,3.017153238187651,-3.4600000000000004,2055505214024.6409,6.151806614537403,8.148787866878264,3.522912404967176,230.47364795056862,20.086636085218586,18.52405929769868,1.4118420783282006,5.948339280986494,5.559266895052008,0.0,9.361636831863176,9.967957041894417,4.9839785209472085,0.0,12.745849802658759,30.873105925648645,82.53029879585657,26.93862560337074,38.46340661708213,39.520391203970135,0.0,29.39594821171271,6.975826900282246,31.509592073667164,36.19716182140263,46.86926933140653,0.0,0.0,21.078803332479236,17.453588333505085,0.0,0.0,50.07357359568811,6.975826900282246,0.0,67.14931453409295,41.31000243635452,2.8236841566564013,22.066802870465047,0.0,92.9,151.37779441580645,6.165295740242042,0.0,19.343922379721562,0.0,0.0,0.0,0.0,0.0,14.951935562841626,37.092648060911905,235.7528726012193,0.0,24.324909983251768,-2.7512400261807644,-5.812109783093975,-2.4957065930902522,-9.509138396847758,-18.8767763287322,-18.799478123192756,0.0,0.4166666666666667,33,2,9,1,1,2,0,4,4,9,2,9,5,1,1,2,6,2.9465000000000003,130.38240000000002,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3641985,c1cc2c3cnc(Nc4ccc(N5CCNCC5)nn4)nc3n([C@@H]3CCOC3)c2cn1,7.619788758288394,9.147978862323754,-3.6596878999932416,9.147978862323754,0.015787155139833864,0.514703121551638,417.47699999999975,394.2930000000002,417.2025563560007,158,0,0.2299047016393254,-0.37921396412989467,0.37921396412989467,0.2299047016393254,1.2580645161290323,2.193548387096774,3.064516129032258,1.6080660817623242,2236.434832246319,41.057595263342925,37.933170649963486,14.933170649963488,24.28527093138853,19.777597840963402,8.383170649963485,5.736681386347601,5.736681386347601,3.9884749894154834,3.9884749894154834,2.7459524378810847,2.7459524378810847,-3.37,137300954836.97342,6.3314779379525,7.7109380817007915,3.332016932857946,210.64906441315537,24.823499039018635,7.059019299095929,13.047567633998257,5.948339280986494,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,0.0,24.500181024319264,63.889214167760514,44.82785198225029,36.346476790031076,39.52039120397013,0.0,35.02621218052343,0.0,12.390817369679024,49.3151323072352,36.645941755434166,0.0,0.0,15.51953643742723,17.58406483665655,0.0,0.0,68.8218080503314,4.736862953800049,0.0,41.176747049253656,36.645941755434166,2.8236841566564013,21.936326367313583,0.0,105.91,132.9723729054681,0.0,0.0,14.77682273193021,0.0,0.0,0.0,0.0,0.0,25.149299179443698,36.346476790031076,196.72031939762638,0.0,11.134348117378845,5.284279184224834,-1.6681742650240814,-3.3022753013888986,-6.883350291018162,-6.4460320402792926,-21.672448134853,0.0,0.38095238095238093,31,2,10,0,2,2,0,4,4,10,2,10,4,0,2,2,6,1.8840999999999994,117.69940000000004,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL183941,Nc1nc2ccc(C(=O)c3c(F)cccc3Cl)cn2c1C(=O)c1c(F)cccc1F,6.091514981121351,14.924047165508135,-1.9192246309322296,14.924047165508135,0.259880007558579,0.4861425945302145,429.7849999999999,418.6970000000001,429.0491889320003,150,0,0.2190019937661366,-0.3817587836365577,0.3817587836365577,0.2190019937661366,0.9666666666666667,1.6,2.2666666666666666,2.1461214819361882,1808.8410602612053,30.986162972547945,25.169995259464507,14.925924205482962,18.964784490484707,13.150245213982107,8.133782495991419,5.594014624107204,5.97197909711643,3.845136400565897,4.128609755322818,2.5374568453940536,2.753483645977323,-3.649999999999999,592608554.3982508,10.4003862577908,7.308383222978453,3.108719601182264,187.64688023566035,5.719716975726273,28.792767738753874,14.424791880856368,5.783244946364939,0.0,0.0,13.989768974405436,18.155223663971668,0.0,0.0,23.685777305559107,36.25451224597977,11.736346702511756,28.486363302667293,37.9208306733565,34.63246978156515,0.0,9.384673127209002,0.0,0.0,5.719716975726273,99.37082317893959,0.0,0.0,5.719716975726273,18.98910792085949,0.0,11.600939890232516,20.95116301993888,0.0,17.451662523137685,44.3101838436151,54.512244872121116,7.846317470397728,5.647177220767728,0.0,77.46000000000001,122.40235307027223,22.760319511168106,0.0,10.120411581988066,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,26.761451052420895,130.7629304967011,5.883199519151066,30.491087590181802,-0.9762820089798672,-6.427195386316961,-10.099339904710414,-9.267316762732873,-1.2559724321827497,0.0,0.0,0.0,30,2,5,0,0,0,2,2,4,5,1,9,5,0,0,0,4,4.449200000000002,104.23740000000002,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL402548,CO[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,4.522878745280337,14.371513996537356,-4.151998334685724,14.371513996537356,0.29710226021565767,0.5706345117127313,474.56499999999977,444.32500000000033,474.23793882000086,182,0,0.2564773412554499,-0.3689661533411903,0.3689661533411903,0.2564773412554499,1.2,1.9714285714285715,2.6857142857142855,1.6921774228119468,2448.4291136678926,50.61591948454487,46.90802644439134,16.90802644439134,28.87125000878903,24.06781214267737,9.173384951677454,6.301166121914629,6.301166121914629,4.176837247082417,4.176837247082417,2.6210640113833943,2.6210640113833943,-3.689999999999999,7465012914787.269,6.743658552836396,9.890392887786119,4.777105165996113,246.4767353466184,24.74640549963986,0.0,14.721564961441418,0.0,11.814359458703011,0.0,14.680780925726726,0.0,5.098681808301038,0.0,30.212093538316473,36.708953222632424,59.43499034741548,47.473577043055,55.5308610513663,23.3196085112216,0.0,19.990207827585074,0.0,19.07373739558188,50.21094118056746,76.76605083890911,0.0,0.0,10.209723084138854,11.50524905251859,0.0,0.0,71.8057853827167,22.525119506503756,0.0,71.64007725372747,54.38176836896965,2.8236841566564013,0.0,0.0,93.79999999999998,179.17015738798108,9.589074368143644,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,9.835544762101087,41.204923729422575,253.3131635209096,0.0,26.52533943551168,2.57393155245107,-7.4437220742757475,-5.981668137704863,-12.924644688605309,-4.151998334685724,-27.932026233254675,-3.8950417070126875,0.34615384615384615,35,2,9,0,2,2,2,1,3,6,2,9,8,0,1,1,5,2.643700000000001,133.13889999999995,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,4,2,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3641980,C[C@H](O)Cn1c2cnccc2c2cnc(Nc3ccc(N4CCC(N(C)C)CC4)cn3)nc21,7.161150909262744,8.795492852833577,-4.516586391797613,8.795492852833577,0.11882166044104792,0.4667221335308553,446.5589999999996,416.3190000000002,446.2542575800009,172,0,0.22985577262167675,-0.3915581825088201,0.3915581825088201,0.22985577262167675,1.3636363636363635,2.272727272727273,3.090909090909091,1.805106521051279,2471.5447423853466,48.927838751346,45.985957054463526,15.98595705446353,28.010832789909948,23.558115188445356,8.702653302481533,6.045029510356603,6.045029510356603,4.017121720583518,4.017121720583518,2.6808872486835975,2.6808872486835975,-3.3,3401137519890.0347,6.0289457794952295,8.915150055261144,4.33501840163231,234.95074538247457,24.7855406538879,11.465039998602755,1.4118420783282006,7.379538938219128,0.0,0.0,4.9839785209472085,9.967957041894417,4.9839785209472085,0.0,0.0,51.67665184350881,66.80350469860464,49.83434068689751,44.9018898422016,39.38991470081867,1.4311996572326342,29.402923462430664,0.0,38.19251209957002,37.15509625333524,42.818836966248924,0.0,0.0,10.209723084138854,17.453588333505085,0.0,0.0,74.98621497526652,6.496859684315945,0.0,57.97898149272065,42.818836966248924,1.4118420783282006,21.93632636731358,0.0,95.22999999999999,157.146456397535,0.0,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.044722274896046,41.22428130832701,249.79480265897323,0.0,13.180320704232493,2.5655462403971736,-3.450865066995288,-2.4209025494589254,-8.38545135550247,-17.408426795128165,-24.541690503184626,0.0,0.4166666666666667,33,2,9,0,1,1,0,4,4,9,2,9,10,0,1,1,5,3.029300000000002,130.9515,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL185871,CCC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,6.508638306165727,8.573972636894265,-3.950874790215595,8.573972636894265,0.05344735502225584,0.5793975009998595,344.4219999999997,324.26200000000006,344.17494464000055,130,0,0.22722173991492958,-0.32416957185589046,0.32416957185589046,0.22722173991492958,1.2692307692307692,2.1923076923076925,3.0384615384615383,2.0076358961767955,1869.2925661467357,35.22073197015946,32.683281572999746,12.68328157299975,20.822181086058272,16.859674775249772,6.912461179749812,4.631083505599865,4.631083505599865,3.0522716095374007,3.0522716095374007,1.9113447851062026,1.9113447851062026,-3.2799999999999994,3075895180.314174,5.127616370788296,6.9156654847850545,3.132168247270845,179.64634826422187,5.309813353288376,0.0,1.4118420783282006,5.948339280986494,0.0,0.0,0.0,9.967957041894417,14.827464797571528,0.0,25.78862164991795,48.04242761670592,35.933455193542066,31.09110948498168,27.456254645562375,17.152426273286316,0.0,24.79542183946594,0.0,25.970666821283817,5.309813353288376,66.37906807778434,0.0,11.257379486545457,5.309813353288376,11.635725555670057,0.0,0.0,24.79542183946594,0.0,0.0,57.57853088021505,60.815616586087344,1.4118420783282006,16.77408020416172,0.0,68.0,115.2428399412837,0.0,0.0,10.826514070904636,4.630101180969453,0.0,0.0,0.0,0.0,20.16532065849649,27.456254645562375,162.36040469099314,0.0,7.601266864732322,7.447040041846815,-3.8382766428640673,-4.787765140531473,-7.294525053594351,-6.18129199023786,-7.640186103677868,0.0,0.2,26,1,6,0,0,0,1,3,4,6,1,6,7,0,0,0,4,4.443400000000003,102.44370000000002,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3184679,COc1cc(CCc2cc(NC(=O)c3ccc(N4CC(C)NC(C)C4)cc3)n[nH]2)cc(OC)c1,4.522878745280337,13.89187130512172,-4.294657816130338,13.89187130512172,0.4023342137265016,0.4724143366839816,463.5819999999996,430.3180000000002,463.258339916001,180,0,0.2563624799002267,-0.4966141973506968,0.4966141973506968,0.2563624799002267,1.2352941176470589,1.9411764705882353,2.588235294117647,1.9629529187108579,2379.5959899627305,52.66832572735216,49.46081284889138,16.46081284889138,29.583687314219727,25.07472269240934,8.733081905909469,5.8681827809790965,5.8681827809790965,3.6048160555884596,3.6048160555884596,2.2600988906087265,2.2600988906087265,-3.52,11335043293330.7,5.993601984473492,10.606840264051232,5.879628369866465,246.73775260555377,24.99326234502733,12.910865744896011,8.64154693449143,0.0,5.907179729351506,0.0,9.886243741654903,0.0,5.098681808301038,0.0,0.0,68.26759777492688,70.50821015592943,38.749558928829146,59.62654601176317,17.412428781870094,0.0,15.500201719172495,0.0,38.48541897394941,37.279347370535916,65.1601806395488,0.0,11.49902366656781,24.99326234502733,11.50524905251859,11.49902366656781,0.0,55.202977318331975,12.745849802658759,0.0,76.44190908201226,48.33934966130636,4.235526234984602,0.0,0.0,91.51,180.23791934334358,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.572407715901136,45.35828292009122,280.75853729866486,0.0,13.226967879338808,1.4000292816130036,-6.427538542031739,-6.4310548098198375,-21.352470495538153,-8.037087078980498,-16.892598642365883,-7.078118224214095,0.38461538461538464,34,3,8,0,1,1,2,1,3,6,3,8,12,0,1,1,4,3.6510000000000025,134.20959999999997,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3698714,c1cc2c3cnc(Nc4cnc(N5CCOCC5)cn4)nc3n(C3CCCC3)c2cn1,7.657577319177793,9.281937195657086,-3.8704561291599084,9.281937195657086,0.011649187452758447,0.5405199438776543,416.4889999999997,392.29700000000014,416.20730738800074,158,0,0.2298986802352061,-0.37777586399946067,0.37777586399946067,0.2298986802352061,1.096774193548387,1.967741935483871,2.838709677419355,1.6356360380088677,2258.794582061688,41.9802449941533,38.985957054463526,14.98595705446353,24.61373364060367,20.380384245463446,8.433170649963486,5.773484785222592,5.773484785222592,4.024212044720795,4.024212044720795,2.7780788134114,2.7780788134114,-3.33,181503682017.706,6.128423443406577,7.733648856076421,3.3440263707874704,212.84260464346866,19.51368568573026,11.465039998602755,7.229704856163229,5.948339280986494,0.0,0.0,4.9839785209472085,14.951935562841626,4.9839785209472085,0.0,12.745849802658759,18.788268510322055,53.09591913690243,57.71473517844647,37.676151824043316,39.52039120397013,0.0,29.486992252527397,0.0,31.509592073667164,36.32141293860332,36.9068947617371,0.0,0.0,10.209723084138854,17.58406483665655,0.0,0.0,55.59868210699187,4.736862953800049,0.0,63.037038865582296,36.9068947617371,1.4118420783282006,21.936326367313583,0.0,93.88000000000001,134.04856789383888,1.3707585561702202,0.0,14.77682273193021,0.0,0.0,0.0,0.0,0.0,29.65675555853609,31.568530314073037,205.48485975325138,0.0,18.326110700639703,-1.3369198022180457,-1.842075682593081,-3.36037965601947,-4.685401390964059,-20.771988274478463,-14.397538980951344,0.0,0.4090909090909091,31,1,9,1,1,2,0,4,4,9,1,9,4,1,1,2,6,3.464800000000002,118.68070000000004,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3691643,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@]5(CCCNCC5)OC4=O)cn3)nc2n1C1CCCC1,7.823908740944319,14.214642863766624,-4.576072997510159,14.214642863766624,0.3180705155684862,0.5230217091052962,518.6220000000001,484.3500000000003,518.275386948001,200,0,0.4145909807705474,-0.4405785362809359,0.4405785362809359,0.4145909807705474,1.3157894736842106,2.1842105263157894,3.026315789473684,1.6395667554330424,2782.058765711092,56.22073197015946,52.30245363539126,18.302453635391256,31.722827987449165,26.959452929177242,10.065025738177328,7.096606941415428,7.096606941415428,4.74991787845571,4.74991787845571,3.2009725208653013,3.2009725208653013,-3.7300000000000004,155681399376505.38,7.06589733647594,9.862360588498571,4.550693634595941,269.01090948490315,24.823499039018635,24.171860882763102,1.4118420783282006,5.948339280986494,5.907179729351506,6.093240070938415,9.694446914922299,14.76249422596624,4.9839785209472085,0.0,12.745849802658759,56.612675096939284,70.7997959436084,29.323209619176026,61.01389527604719,40.487409569027534,0.0,29.728758294771833,0.0,56.22941758863898,43.651955937651174,36.166974539467866,0.0,0.0,15.51953643742723,22.248125517576906,0.0,0.0,75.46264840626938,4.736862953800049,0.0,104.98110575402251,30.473046544619407,2.8236841566564013,11.033401435232523,0.0,117.51000000000002,186.0027670134275,10.959832924313863,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.951935562841626,50.05406235173331,291.46009976099486,0.0,37.39951012459718,-2.53655989405269,-9.498042061648702,-5.243251023849004,-9.115492741006193,-35.78385248823503,-21.01574501013382,0.0,0.5185185185185185,38,2,11,1,2,3,0,3,3,9,2,11,7,1,2,3,6,3.8557000000000023,143.84889999999987,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3698646,CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1,8.657577319177793,9.321937195657085,-4.254006837599601,9.321937195657085,0.1105380763416477,0.4914253962409129,443.5589999999996,414.32700000000017,443.25459192800093,170,0,0.22990469080870593,-0.35202718762759894,0.35202718762759894,0.22990469080870593,1.2727272727272727,2.1818181818181817,3.0606060606060606,1.644440561295601,2504.693623256447,47.85048848215638,45.02492235949963,16.024922359499623,27.578164150201978,23.36934955049954,8.974922359499622,6.404101966249683,6.404101966249683,4.268215794912263,4.268215794912263,2.9628462513810754,2.9628462513810754,-3.3300000000000005,2972967377063.499,6.0159363473742316,7.9126029662861,3.7574428573089493,233.06016852784506,20.086636085218586,7.059019299095929,13.047567633998257,5.948339280986494,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,12.745849802658759,44.57689016024,76.09777252296344,26.767940046303437,39.83416517325235,39.520391203970135,0.0,35.02621218052343,0.0,50.75230156064186,29.700302137086688,36.645941755434166,0.0,0.0,15.51953643742723,17.58406483665655,0.0,0.0,54.74590313256623,0.0,0.0,82.22385732485445,36.645941755434166,2.8236841566564013,21.93632636731358,0.0,96.67999999999999,156.61893665713285,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.1492991794437,38.46340661708213,245.30259090788132,0.0,10.760933389317286,4.508176569440733,-6.227482399636569,-3.8988061133537553,-7.686441332071866,-18.68273822698913,-20.65956612792144,0.0,0.4583333333333333,33,2,9,1,1,2,0,4,4,9,2,9,6,1,1,2,6,3.8164000000000016,129.94340000000005,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL495751,CCN(CC)CCNC(=O)c1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,8.096910013008056,13.794616153425503,-4.631923511119112,13.794616153425503,0.09069581211604127,0.4209550023336283,430.5159999999997,404.30800000000016,430.22295745200086,164,0,0.2509009737430179,-0.3507516782436724,0.3507516782436724,0.2509009737430179,1.21875,2.125,3.0,1.931712522761315,2295.8163209194945,44.95278277772834,41.485957054463526,15.485957054463528,26.00957369488863,21.12904650473155,8.234619313731637,5.330663261008263,5.330663261008263,3.4339942229870766,3.4339942229870766,2.124255242112293,2.124255242112293,-3.85,441323908958.6864,6.3530986284194775,9.971296267701796,4.891569561331067,222.70027219451208,15.51953643742723,0.0,2.8236841566564013,5.948339280986494,5.907179729351506,0.0,4.794537184071822,9.967957041894417,14.827464797571528,0.0,19.746202942254655,49.248231614611655,58.60290172238164,33.832626597322125,40.51642668881352,23.05960600263782,0.0,35.0051449236048,0.0,13.703784234591359,31.297252090552156,66.37906807778432,0.0,11.257379486545457,10.619626706576751,11.635725555670057,0.0,0.0,61.58995003693171,0.0,0.0,56.95997825844551,60.815616586087344,2.8236841566564013,16.77408020416172,0.0,100.34,150.59699962296165,4.794537184071822,0.0,5.309813353288376,4.630101180969453,0.0,0.0,0.0,0.0,20.16532065849649,35.72188950474168,210.7168096074289,0.0,20.150455412541795,6.199715800577581,-4.470719217588665,-3.3337000295581145,-7.765273182430893,-2.4930289818322136,-26.17092607580502,0.0,0.2608695652173913,32,2,9,0,0,0,1,3,4,8,2,9,11,0,0,0,4,3.001500000000001,123.85890000000002,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
