compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3775535,CNC(=O)c1ccc2[nH]nc(Cc3ccc(-c4cnn(C)c4)cc3)c2c1,7.780333653084869,12.860107297867698,-3.3620969538218644,12.860107297867698,0.12912172283448564,0.5970432977660756,345.4059999999997,326.2540000000001,345.1589602280005,130,0,0.2505452371030397,-0.3551117893672545,0.3551117893672545,0.2505452371030397,1.3846153846153846,2.269230769230769,3.0384615384615383,2.056424568139886,1874.720057934127,34.461218946165616,31.644316267963653,12.644316267963653,20.382563597176887,16.3137989204817,6.919371729481785,4.824579755408397,4.824579755408397,3.192829411199655,3.192829411199655,2.032445481526687,2.032445481526687,-3.4099999999999993,2085418467.772319,5.295982860158547,6.477697812914164,2.9688903825588007,177.21345699958988,5.309813353288376,0.0,2.8236841566564013,0.0,5.907179729351506,0.0,14.568046676800087,0.0,10.197363616602075,0.0,24.16967483065318,29.254159106383874,53.976669559929206,29.72035092881146,30.92111679562196,16.810104661432565,0.0,25.280686462618718,6.975826900282246,6.372924901329379,6.975826900282246,71.46355235351504,0.0,11.126902983393991,5.309813353288376,0.0,0.0,0.0,32.85387973896409,13.348751801611625,0.0,44.91826361720804,54.642721375272586,2.8236841566564013,22.02982791547505,0.0,75.6,125.03495205352385,4.794537184071822,0.0,9.773509492728266,0.0,0.0,0.0,0.0,0.0,10.197363616602075,26.126579611550138,153.20723561683067,0.0,12.860107297867698,5.8952563441579615,-5.280545342164746,-1.7284773811635834,-7.378920954324717,-5.08855174102498,-6.402770506844966,0.0,0.15,26,2,6,0,0,0,2,2,4,4,2,6,6,0,0,0,4,2.913800000000001,100.93390000000001,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2007097,Nc1nc(=O)[nH]c2sccc12,4.70000006855703,11.23404006046863,-0.9368055555555552,11.23404006046863,0.008888888888889168,0.6020367504642826,167.19300000000004,162.153,167.01533278,56,0,0.34747474262788314,-0.3829390843346406,0.3829390843346406,0.34747474262788314,2.0,2.909090909090909,3.727272727272727,3.018809265359551,620.6320248239126,12.033015715890103,10.1581373674276,5.974633948355326,7.430428110326542,5.072047210945564,3.5469030053734154,1.8390644909754281,2.634011112506278,1.1599429628749283,1.8528275117898123,0.7180146231193459,1.3358986917816642,-1.3599999999999999,4153.134299025659,2.941921102033608,2.06170707936238,0.8941914548404544,72.89316207814726,5.719716975726273,10.648259197455594,4.235526234984602,0.0,0.0,5.689743398203474,4.977003270229252,4.794537184071822,4.9839785209472085,11.336785877934737,0.0,11.398533117330894,0.0,8.127741326805236,6.977043347325043,27.371269289855128,0.0,9.960981791176462,0.0,0.0,5.719716975726273,21.88281369960619,0.0,0.0,11.409460373929747,5.817862777835028,0.0,11.336785877934737,9.960981791176462,0.0,0.0,2.7415171123404405,16.193070301402717,4.235526234984602,10.216620634085363,0.0,71.77,5.689743398203474,4.794537184071822,0.0,33.152733504977554,4.977003270229252,11.336785877934737,0.0,0.0,0.0,4.9839785209472085,6.977043347325043,36.48105253212396,0.772407407407407,15.094595616024186,-0.12398148148148103,-0.8317129629629625,-0.3303240740740736,-0.2287037037037034,0.0,0.0,0.0,0.0,11,3,4,0,0,0,0,2,2,4,2,5,1,0,0,0,2,0.5668000000000002,44.653099999999995,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL3797855,Nc1n[nH]c2cc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)ccc12,8.769551078621726,13.563971313963172,-4.36942407567047,13.563971313963172,0.12622160444039965,0.6179522118155378,396.8819999999998,375.71400000000017,396.1465369720006,144,0,0.22592305724980452,-0.3817119567222183,0.3817119567222183,0.22592305724980452,1.3571428571428572,2.2142857142857144,2.9642857142857144,1.9769489744707411,1934.8913974848301,37.729168138596734,34.469494336472835,14.225423282491294,21.97187999465393,17.868028741236166,7.957138832245563,5.582989182912928,5.960953655922155,3.9331716820940468,4.196693651292057,2.558202771915766,2.779467028377352,-2.7999999999999994,11115654069.487581,5.856307042745351,6.375503171744066,2.6090232838327503,196.54592832694956,15.929440059865126,0.0,11.465231091147832,5.907179729351506,0.0,0.0,14.870222262602113,0.0,5.098681808301038,0.0,17.643358597895812,36.76706361101172,59.23514785478182,28.495503556289027,33.74480095227836,39.91629360418367,0.0,20.484180240119702,5.41499046939678,19.118774703988137,30.110205759524582,35.49567985836073,0.0,11.126902983393991,15.929440059865126,11.50524905251859,0.0,11.600939890232516,40.57212566913066,4.794537184071822,5.41499046939678,42.421670158881895,30.473046544619407,10.670001627054129,22.02982791547505,0.0,99.93,129.1720038661775,4.794537184071822,0.0,10.811423533309355,0.0,0.0,0.0,0.0,0.0,10.082660329248245,40.55120365843907,178.2236330341592,6.365740818355281,16.696695743221916,1.2957064558586342,-8.474754147966507,-2.9874402179965607,-3.0092112949914176,-15.237702824347814,-12.34488978851501,0.0,0.35,28,4,7,0,2,2,1,2,3,5,3,8,3,0,2,2,5,2.9670000000000005,110.25380000000003,0,0,0,1,0,3,1,0,0,0,1,1,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4784034,CCCNC(=O)Nc1ccc2c(c1)Oc1ncccc1C(=O)N2c1ccncc1,5.295849483160201,14.05772471969802,-3.9737829121552544,14.05772471969802,0.24103475618897674,0.7004734757066738,389.4149999999998,370.26300000000015,389.14878946800053,146,0,0.3187362924207267,-0.43588161868729786,0.43588161868729786,0.3187362924207267,1.3103448275862069,2.1724137931034484,3.0,2.0688346973540734,1876.096582972163,36.74567599654179,32.96081284889138,13.96081284889138,21.82106864603276,16.920598547177413,7.526171356177496,4.974723313374739,4.974723313374739,3.299236834545528,3.299236834545528,2.2102917988038864,2.2102917988038864,-3.9399999999999995,7636293271.983139,6.550409743581315,7.972459817512872,3.7256362653082196,193.91046714665083,15.3564896603768,5.563451491696996,8.573195989940306,5.879988336435371,5.907179729351506,6.031114512338072,14.678425435869507,9.77851570501903,0.0,0.0,6.851892117295679,42.627437147309145,46.34066019229865,25.082358111069322,40.45251693349385,29.000453065740263,0.0,15.277770395182792,0.0,13.224817018625059,16.706582768454798,66.37906807778434,0.0,11.629500169719275,20.256399391227276,21.85669600812251,11.629500169719275,0.0,28.403110967899938,0.0,0.0,46.88570114928765,60.815616586087344,2.8236841566564013,0.0,0.0,96.44999999999999,137.35032472276166,9.589074368143644,0.0,4.899909730850478,0.0,0.0,0.0,0.0,0.0,9.967957041894417,30.863442565350184,157.37911741828498,0.0,34.40945256566302,-1.3999560800751292,-4.172790225500414,-3.556415021855954,-9.947536291655732,-6.749259975875722,-7.712612388985031,0.0,0.14285714285714285,29,2,8,0,1,1,1,2,3,5,2,8,5,0,0,0,4,4.0923000000000025,108.77190000000003,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
CHEMBL1978371,N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O,6.399996913372259,14.42082323079046,-4.21752917139078,14.42082323079046,0.8688217952215063,0.39797283030858405,411.88799999999986,393.7440000000002,411.1026064960005,146,0,0.1846209948174768,-0.29333652417844674,0.29333652417844674,0.1846209948174768,1.0333333333333334,1.6333333333333333,2.2333333333333334,2.38699045384111,2020.4547871883244,36.90881270335832,32.64167464943691,15.397603595455367,21.918343519586646,17.070837324718454,8.448801797727683,5.584033925843467,5.961998398852694,3.86454280759116,4.053525044095773,2.586158396385025,2.6806495146373313,-3.4799999999999986,8655538803.15376,7.64860082304527,8.486626518072622,3.703371345671727,205.0780533725429,0.0,6.069221312792274,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,5.261891554738487,0.0,84.10996438219206,35.15776983011923,21.963076715482277,30.65768200181542,34.2627283792076,28.74053431303166,5.261891554738487,0.0,5.893957685363079,12.266882586692457,0.0,111.87995422618775,0.0,6.069221312792274,0.0,0.0,0.0,11.600939890232516,11.566489892729878,4.794537184071822,17.22507055289384,58.42542825691928,90.16696643735543,5.022633313741326,5.573104530069267,0.0,57.93,147.18038892104244,20.334000147563007,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,30.79155967661559,152.05251585581365,5.905220455731935,28.828436906919343,9.309660011004707,-7.066383476765873,-12.672524001112793,-15.304396580200223,-4.024751393613004,0.0,0.0,0.11538461538461539,30,0,3,1,0,1,3,0,3,3,0,4,4,0,0,0,4,5.872880000000005,117.05450000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1991674,OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,6.299997602857746,8.802809085321712,-4.0650972410058825,8.802809085321712,0.35350718125646363,0.6344614746232909,343.81799999999976,325.6740000000001,343.1199878760005,124,0,0.2104449632821693,-0.3931285929962313,0.3931285929962313,0.2104449632821693,1.5,2.375,3.2083333333333335,2.0635782826514677,1600.0478586317818,32.33398062421133,29.52228074097288,12.278209686991335,18.91762720267482,15.181849840700115,6.757138832245563,4.346985070956923,4.704998158407239,2.813411229290902,2.99241777301606,1.8523579484317318,2.0169275339419315,-2.18,505626739.15873724,5.158493298582576,6.374364040563884,3.0698965782215866,169.36170244231062,15.39562481462484,16.61814981549555,8.648088654656329,1.4311996572326342,0.0,0.0,0.0,14.951935562841626,0.0,0.0,11.600939890232516,37.57653702064411,46.32184575316604,15.675327920141527,28.49387069031691,28.452204103300065,1.4311996572326342,19.928938833070877,0.0,37.58961010061715,5.309813353288376,35.6261563615122,0.0,11.387855989696924,5.309813353288376,5.817862777835028,0.0,11.600939890232516,38.56685717671036,0.0,0.0,46.05307794787085,30.473046544619407,7.976793973549194,22.421257424929447,0.0,86.72,106.7647000181822,0.0,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,20.060743753948838,36.41720204667485,147.51863754441618,6.061143136092479,11.671189844004477,2.1878340569859978,-0.9906309570646101,-1.968366441484001,-6.507696161116508,-21.527666577389596,0.0,0.0,0.35294117647058826,24,3,6,1,0,1,0,3,3,5,3,7,4,1,0,1,4,3.388700000000001,94.01520000000002,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2006149,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(=O)NCCO)cc2)n1,5.800000874803203,14.153242272391333,-4.346315153351302,14.153242272391333,0.281960004450847,0.23160718478293002,514.5819999999999,484.3420000000003,514.2216200600009,196,0,0.2974411989040312,-0.48378559654051734,0.48378559654051734,0.2974411989040312,1.131578947368421,1.894736842105263,2.6578947368421053,2.151580770301774,2706.009912927524,53.05507707330029,48.330095834319145,18.330095834319145,30.486605080439432,24.54266793710522,9.739992455641442,6.71777362587862,6.71777362587862,4.1714479066409265,4.1714479066409265,2.6103311922579295,2.6103311922579295,-4.499999999999999,32215258514042.727,8.001441573859461,11.266704515678224,6.0665338233010715,262.3278788409758,20.465297851484014,11.567374611118932,9.38266939957269,1.4311996572326342,17.59760440506795,0.0,14.383611552215466,4.681802935145185,5.098681808301038,0.0,62.8526073055301,34.94212325958277,35.854547358605004,42.61395352351229,64.06344787037513,34.18791561183257,1.4311996572326342,15.090298096734598,0.0,25.970666821283817,24.9246435234369,83.76640397850502,0.0,11.436898107967467,15.356489660376802,5.817862777835028,5.749511833283905,0.0,53.53292716700254,15.004064837540422,0.0,73.61807403910029,72.50902449195954,2.8236841566564013,16.459834703613154,0.0,122.55000000000001,185.5963413963142,14.383611552215466,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,10.20748999940825,46.00222778428504,248.51482601393687,0.0,41.23189588059751,3.39579778244571,-9.152479820634,-10.411870657473717,-16.30949821021131,0.0,-24.852004321994443,0.0,0.2413793103448276,38,3,9,0,0,0,3,1,4,7,3,9,10,0,0,0,4,3.6317000000000013,144.76269999999988,0,1,0,0,0,2,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5204489,CC(C)c1cccc(NC(=O)CCc2cccc(-c3cnc4[nH]ccc4c3)c2)c1,5.356547323513812,13.740951651572104,-4.214998058082026,13.740951651572104,0.31091602997374346,0.4337797640178438,383.49499999999966,358.29500000000013,383.19976242000075,146,0,0.22420375865533423,-0.3461580158371721,0.3461580158371721,0.22420375865533423,1.2758620689655173,2.1724137931034484,3.0689655172413794,2.0110710811153174,2240.3250069082446,41.90881270335832,39.24988907696374,14.249889076963738,24.259442689223224,20.19019212273172,7.7957649317318065,5.286383154283387,5.286383154283387,3.334503473204155,3.334503473204155,2.0883320070189333,2.0883320070189333,-3.399999999999999,79144900678.24551,5.392381376698598,8.31202892572011,4.541303184952797,205.7974772040244,10.286816623517627,5.647177220767728,2.8236841566564013,5.907179729351506,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,49.95829648057113,53.126911892436624,50.43412142167671,16.44910267404264,39.145668132643294,22.627967439267593,0.0,9.960981791176462,0.0,32.3435917226132,5.309813353288376,83.89688048165647,0.0,11.126902983393991,5.309813353288376,5.687386274683562,0.0,0.0,15.868161520527966,11.167462085401201,0.0,68.62501659659291,72.76997749826248,2.8236841566564013,22.160304418626517,0.0,57.78,155.30515598021964,4.794537184071822,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,4.9839785209472085,34.35113094857146,205.49186578931926,0.0,17.796012598154775,-1.2379953755532858,-6.918991671664362,-6.275479431994987,-12.524877249204742,-9.996426450281326,-7.750774875441964,0.0,0.2,29,2,4,0,0,0,2,2,4,2,2,4,8,0,0,0,4,5.924600000000004,119.01140000000004,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1965033,Cc1cc(=O)[nH]nc1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,6.699991797446187,14.692949799400989,-5.5161181592898885,14.692949799400989,0.2538618796216756,0.5580927697474309,406.3389999999998,392.2270000000001,406.1052885680004,150,0,0.41598904856652963,-0.3077198609308123,0.41598904856652963,0.3077198609308123,1.206896551724138,1.9310344827586208,2.586206896551724,2.2705721610490968,1716.1130516559645,33.25411216497907,27.617208854964467,13.617208854964467,19.47675061877212,14.047458809482066,7.205818022982191,4.9938952467907045,4.9938952467907045,3.0050872367049832,3.0050872367049832,1.8079035326839932,1.8079035326839932,-3.6899999999999986,550882970.3445522,8.764995004149098,7.740323569757122,4.780523580673212,180.9768344831855,10.619626706576751,5.817220841045895,4.235526234984602,0.0,5.559266895052007,12.207413029781547,4.794537184071822,14.276658789329723,18.269926951325495,0.0,12.08483741532659,42.627437147309145,21.40553214255451,27.910834210590775,41.67006772762813,17.405887061705197,0.0,10.190388365884118,0.0,13.028190634739154,10.619626706576751,75.63727756487006,0.0,11.257379486545457,16.178893601628758,33.73096992413823,0.0,0.0,16.22150287822219,6.176298517443475,12.669112958341575,26.20524710126641,53.13388684537818,4.235526234984602,11.257379486545457,0.0,86.88,123.15382427036485,27.150734558842927,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,5.098681808301038,19.313870352857023,164.30367346787844,0.0,24.851582699771413,1.7119789136255479,-10.026984911803876,-2.1021864316452374,-14.079605853263233,-5.5161181592898885,-3.309006391939797,0.0,0.10526315789473684,29,3,6,0,0,0,2,1,3,3,3,10,4,0,0,0,3,4.547220000000002,99.07410000000002,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,3,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL1975903,COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1,5.40000018605658,12.644089374420016,-5.473740684580224,12.644089374420016,0.0717832341269844,0.7561947020361198,355.41899999999976,338.2830000000001,355.09906240400045,128,0,0.22722241396606652,-0.4960537964265418,0.4960537964265418,0.22722241396606652,1.2,2.08,2.92,2.4255495756574152,1723.9790722974994,32.43627491978329,28.974633948355326,12.791130529283054,18.950989605259956,14.688684296260893,7.7246339483553275,4.208174341773022,5.623296207623437,2.603364687250955,3.344946311048152,1.604091408238232,2.0205257665955947,-2.93,333191995.66859376,5.8087408137413075,6.900614220660476,3.9452980758739904,169.94613265230387,10.046676307088426,5.749511833283905,11.249095214745703,5.948339280986494,0.0,0.0,0.0,18.385754026223353,0.0,0.0,18.127256122989884,36.25451224597977,27.719932746822433,35.44722515946169,36.49863891518071,21.47297869208756,0.0,9.967957041894417,0.0,4.895483475517775,18.531689913287423,60.55466357978441,0.0,17.00689131982936,10.046676307088426,11.635725555670057,5.749511833283905,0.0,31.607630586222403,9.837253136417502,0.0,21.932136898723517,65.45014705530218,1.4118420783282006,11.257379486545457,0.0,81.17999999999999,117.15189362721816,8.417796984328938,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,28.080841930851765,163.07941592985026,0.0,5.815040216008604,-0.0717832341269844,-2.8341060189826868,-2.0508248177854957,-9.768872342925862,-4.837700012779187,0.0,-8.747836385925329,0.1111111111111111,25,1,6,0,0,0,2,1,3,6,1,7,7,0,0,0,3,3.2993000000000006,96.85450000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL941,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,5.0,14.117779672949656,-4.257134076527297,14.117779672949656,0.1547947353111847,0.38941616262964607,493.6149999999997,462.3670000000003,493.25900861200097,188,0,0.2551591618569856,-0.3238440024866884,0.3238440024866884,0.2551591618569856,1.135135135135135,2.0,2.810810810810811,1.7302940107470173,2716.8387318636514,52.63242734248992,49.038743458963566,18.038743458963566,30.496495126575706,25.176260100231506,9.781832909231593,6.525237536283216,6.525237536283216,4.060166798824536,4.060166798824536,2.477556872079145,2.477556872079145,-4.139999999999999,32021668447445.176,7.243215248119665,11.281649166992505,6.354664605160738,260.6264480195177,15.51953643742723,0.0,2.8236841566564013,5.948339280986494,5.907179729351506,0.0,14.678425435869507,9.967957041894417,0.0,0.0,18.127256122989884,67.25155295461498,95.43679648550857,23.513789225061316,47.37021946966463,23.230291559705126,0.0,24.75175502454258,0.0,13.348751801611623,43.582892344122776,95.63322718416822,0.0,11.257379486545457,10.619626706576751,17.323111830353618,0.0,0.0,63.62220039144012,6.496859684315945,6.851892117295679,61.236889788099255,78.94287270907722,2.8236841566564013,11.257379486545457,0.0,86.28000000000002,191.54254848456588,4.794537184071822,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.951935562841626,42.5756822855928,258.70665828975507,0.0,23.42489329715914,-0.6746118086801927,-8.840247980038681,-3.2058698626448487,-13.64341587055402,-2.82556050442917,-28.525178893900698,0.0,0.2413793103448276,37,2,8,0,1,1,2,2,4,7,2,8,9,0,1,1,5,4.590320000000004,146.8938999999998,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3775576,CNC(=O)c1ccc2[nH]nc(Cc3ccc4c(cnn4C)c3)c2c1,7.241352911571594,12.813207315646473,-3.3358420901948582,12.813207315646473,0.16005762603097562,0.6086738681884132,319.3679999999997,302.232,319.14331016400047,120,0,0.2505452371030397,-0.3551117893672545,0.3551117893672545,0.2505452371030397,1.5,2.4583333333333335,3.3333333333333335,2.115061757141123,1766.495073912488,31.306518407786363,28.644316267963653,11.644316267963653,18.561196392130967,14.813798920481702,6.419371729481785,4.561383154283387,4.561383154283387,3.104632810074644,3.104632810074644,2.0166463312454344,2.0166463312454344,-3.1499999999999995,362650958.0207101,4.923148770990983,5.487883712742348,2.32276824949313,162.02808632492545,5.309813353288376,0.0,2.8236841566564013,0.0,5.907179729351506,0.0,14.568046676800087,0.0,10.197363616602075,0.0,6.042418707663295,35.77554503001347,47.62654707188224,32.495534534087284,28.17959968328152,27.713029593513625,0.0,25.280686462618718,6.975826900282246,6.372924901329379,6.975826900282246,59.248238435036974,0.0,0.0,5.309813353288376,0.0,0.0,0.0,32.85387973896409,13.348751801611625,0.0,42.176746504867594,42.42740745679453,2.8236841566564013,21.805849864162116,0.0,75.6,112.59566008373284,4.794537184071822,0.0,9.773509492728266,0.0,0.0,0.0,0.0,0.0,10.197363616602075,23.3850624992097,136.61543083846965,0.0,12.813207315646473,5.506583376818592,-4.229369127868319,-1.7011161821958665,-5.897889553492145,-4.002135106753752,-6.354711560624627,0.0,0.16666666666666666,24,2,6,0,0,0,2,2,4,4,2,6,5,0,0,0,4,2.4000000000000004,93.00390000000003,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
