compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3904602,CC(C)N1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CC1,8.698970004336019,13.732540717618342,-4.4687914501972,13.732540717618342,0.1808585563202132,0.5979854842384498,474.61299999999966,440.3410000000003,474.28555770800097,184,0,0.2675934649382468,-0.3677204629098967,0.3677204629098967,0.2675934649382468,1.2285714285714286,2.057142857142857,2.857142857142857,1.6425651770057474,2614.683963455069,53.93627491978329,50.985957054463526,16.98595705446353,30.339017838463878,26.347080493481446,9.452653302481533,6.731468126158123,6.731468126158123,4.605804800537739,4.605804800537739,3.101273690348223,3.101273690348223,-3.2,38581858201850.71,6.01813655079958,8.784455492606725,4.011713494261971,253.37090004095555,20.086636085218586,17.158967993451217,2.8236841566564013,5.948339280986494,5.907179729351506,0.0,9.694446914922299,9.967957041894417,4.9839785209472085,0.0,19.118774703988137,44.57689016024,78.84723999478354,32.47755085575409,51.482495138175295,34.39416949808911,0.0,29.728758294771833,0.0,57.12522646197124,42.694021505718574,36.166974539467866,0.0,0.0,15.51953643742723,17.453588333505085,0.0,0.0,68.82831556076434,5.538925252383345,0.0,99.92114771760548,30.473046544619407,2.8236841566564013,11.033401435232523,0.0,91.21,175.28030173609733,4.794537184071822,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,14.951935562841626,46.68795795410346,290.03189233469465,0.0,23.142687474673455,-2.083273436142698,-8.82338661715626,-4.6832207769560625,-8.943870325471435,-24.786317674453816,-30.35451097918788,0.0,0.5384615384615384,35,2,9,1,2,3,0,3,3,8,2,9,6,1,1,2,6,3.5031000000000017,137.36189999999996,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,4.522878745280337,14.874374728593432,-3.9870423238346975,14.874374728593432,0.25034326490098247,0.533055458733566,450.3449999999997,428.1690000000001,449.1185439040006,158,0,0.1656916893305656,-0.4820245905177427,0.4820245905177427,0.1656916893305656,1.5,2.3333333333333335,3.1,2.1049761172993717,1916.3010606038147,40.43627491978329,36.27820968699133,15.790067579028246,23.22769861156736,18.555690168477405,8.469978327995992,5.318897859093547,6.074826805112001,3.461815395109321,4.1001906760517315,2.132744409047343,2.6362265816424504,-2.349999999999999,30222446413.874416,7.084232586495962,8.794861928474424,4.237011144043406,214.78012348400347,15.766393282814699,13.309080946324084,14.391058767775334,0.0,0.0,0.0,4.681802935145185,9.374393568622029,5.098681808301038,0.0,23.20187978046503,50.71871741157621,49.137122328334286,28.17948944226749,39.40721680369365,29.01974255830006,0.0,20.074276617681807,0.0,31.695652415254074,18.713436344358165,58.07188071565971,0.0,16.876414816677897,15.766393282814699,10.208277825509848,5.749511833283905,23.20187978046503,27.758182633025317,0.0,5.817220841045895,63.30351647418531,36.645941755434166,14.280792862467255,11.126902983393991,0.0,77.99,136.48506042307324,4.39041504767482,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,10.082660329248245,58.21868153648391,201.08692075480673,12.015858941321856,3.546720134806804,0.4002788240644972,-3.9642814007249347,-4.344516472817598,-7.733392102704839,-15.723559131618138,-11.478473991578802,0.0,0.3333333333333333,30,3,6,0,1,1,1,2,3,6,2,9,7,0,1,1,4,5.037700000000004,116.47410000000004,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3698654,O[C@@H]1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1,8.823908740944319,9.281937195657086,-3.868437899993242,9.281937195657086,0.004612150415721494,0.5225666022379944,416.4889999999997,392.29700000000014,416.20730738800074,158,0,0.22990469080870593,-0.3912146455852178,0.3912146455852178,0.22990469080870593,1.1935483870967742,2.129032258064516,3.0,1.6319425895121336,2288.794582061688,41.980244994153296,38.985957054463526,14.98595705446353,24.73412378360255,20.33729479519542,8.481832909231597,5.924209117106667,5.924209117106667,4.10378357992903,4.10378357992903,2.8533607213504735,2.8533607213504735,-3.33,225439257966.64767,6.128423443406577,7.419114276196383,3.2500581544904583,212.57841699268968,19.88563092303742,5.647177220767728,13.047567633998257,7.379538938219128,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,12.745849802658759,37.24603082697802,58.578953361583324,31.477199517083207,36.67733850518026,39.520391203970135,1.4311996572326342,29.716398827235054,0.0,43.96253500194653,23.203442452770744,36.645941755434166,0.0,0.0,10.209723084138854,17.58406483665655,0.0,0.0,55.330144071156774,0.0,0.0,68.03920521074143,36.645941755434166,1.4118420783282006,21.93632636731358,0.0,104.88000000000001,133.1225873299827,1.3707585561702202,0.0,14.77682273193021,0.0,0.0,0.0,0.0,0.0,30.258107370550913,31.62897141513545,201.4427356739669,0.0,11.17107631799459,9.724883453856826,-1.8364594124163713,-3.3029227213529397,-7.112677632147452,-25.48174700470235,-7.188222008532533,0.0,0.4090909090909091,31,2,9,1,1,2,0,4,4,9,2,9,5,1,1,2,6,3.199200000000001,118.48550000000003,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3641997,C[C@@H](O)CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,8.42021640338319,9.342748734565962,-4.631415733256417,9.342748734565962,0.11294223606100173,0.35956803792921893,487.6119999999996,454.34800000000024,487.2808066760011,188,0,0.2299046908087058,-0.3920947930148332,0.3920947930148332,0.2299046908087058,1.2777777777777777,2.1666666666666665,3.0,1.5743387140602336,2739.091671850171,53.557595263342925,50.433170649963486,17.433170649963486,30.6388243219818,25.981721986195332,9.679046504731554,6.621422712606623,6.621422712606623,4.450662740246016,4.450662740246016,3.0287214234854476,3.0287214234854476,-3.37,63705611434972.16,6.543905892055543,9.943305535124567,4.579442904020499,256.2908387676328,25.195444276325798,7.059019299095929,13.047567633998257,7.379538938219128,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,12.745849802658759,50.470847845603075,84.80129107595103,28.735682404742768,49.05524903287025,39.520391203970135,1.4311996572326342,35.02621218052343,0.0,63.205244488921224,29.700302137086688,36.645941755434166,0.0,0.0,15.51953643742723,17.58406483665655,0.0,0.0,67.84489622382237,0.0,0.0,92.23009067872815,36.645941755434166,2.8236841566564013,21.93632636731358,0.0,116.91000000000001,169.0718795854122,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,30.258107370550913,44.00688194282544,279.16809888551444,0.0,10.648170141400055,7.770471789396239,-2.0449276206145366,-4.07273311118983,-12.512735801392687,-32.25752387984327,-17.28215373660375,0.0,0.5,36,3,10,1,1,2,0,4,4,10,3,10,9,1,1,2,6,3.567400000000002,140.5671999999999,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702194,C[C@H](O)CNc1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nn1,7.585026652029182,9.257281860150101,-3.8629739221498847,9.257281860150101,0.0057781793272861925,0.44790511467860583,404.47799999999967,380.2860000000001,404.20730738800074,154,0,0.2299046908031102,-0.39158471259462757,0.39158471259462757,0.2299046908031102,1.4,2.2666666666666666,3.1333333333333333,1.799223856125567,2181.1374474789045,41.480244994153296,38.485957054463526,14.48595705446353,24.272798918197363,19.8109015929454,8.00822611148162,5.463798920481699,5.463798920481699,3.660744046433574,3.660744046433574,2.5367496973667327,2.5367496973667327,-3.33,116084509873.80354,5.879990240593838,7.829468167151105,3.5192188561616957,207.06739117746534,20.29553454547532,11.465039998602755,8.64154693449143,7.379538938219128,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,12.745849802658759,37.72499804294432,50.71133512109716,31.477199517083207,36.71842202733824,39.520391203970135,1.4311996572326342,29.716398827235054,0.0,44.44150221791283,17.116486390892696,36.645941755434166,0.0,0.0,10.619626706576751,17.58406483665655,0.0,0.0,48.83328438684083,0.0,0.0,67.1474138705375,36.645941755434166,2.8236841566564013,21.93632636731358,0.0,113.67,132.41450821492143,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,30.258107370550913,31.670054937293433,197.65298970141555,0.0,11.298545046158178,8.921199088932434,-1.829652709480797,-3.3060487364513564,-7.083736346149159,-22.012040140235545,-7.474589237522684,0.0,0.38095238095238093,30,3,9,1,0,1,0,4,4,9,3,9,8,1,0,1,5,3.4209000000000014,115.81920000000004,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5285499,CCCc1cc(N[C@@H]2CC[C@@H](N)C2)n2nccc2n1,5.920818753952375,8.753615480914588,-4.014837726757372,8.753615480914588,0.24168367346938768,0.8805868421410052,259.3570000000001,238.189,259.1796956720001,102,0,0.1618759044835781,-0.36710702009859564,0.36710702009859564,0.1618759044835781,1.894736842105263,2.8947368421052633,3.736842105263158,2.5206085110732572,1347.7024901110456,31.61036598507973,30.236067977499793,9.236067977499792,17.54645351411098,15.330495168499708,4.988854381999833,3.315247584249854,3.315247584249854,2.101575008412392,2.101575008412392,1.3895703932499366,1.3895703932499366,-1.6199999999999999,97906432.24326815,2.859861081979736,5.168442401693343,2.55921209782151,142.43932208751048,11.029530329014648,8.64154693449143,7.059019299095929,0.0,0.0,0.0,0.0,4.9839785209472085,9.61407970191666,0.0,13.224817018625059,25.491699605317518,49.00517013325746,11.65592943549564,28.909180246048557,11.465039998602755,0.0,14.59805822286387,5.719716975726273,50.75230156064186,5.309813353288376,23.951660620989813,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,26.63384315956316,6.372924901329379,0.0,62.71117372852567,18.25773262614135,4.235526234984602,5.647177220767728,0.0,68.24,97.19853250924908,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,0.0,10.082660329248245,28.909180246048557,169.34582999370292,0.0,3.5995204239103047,2.961859371063239,-3.1695031101921423,-1.3735851284958425,-10.274399145786008,-20.401109130150893,-3.688613274051587,0.0,0.5714285714285714,19,3,5,1,0,1,0,2,2,5,2,5,6,1,0,1,3,1.9734999999999996,76.21910000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702223,CC[C@@H](C)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)nn3)nc21,7.638272163982407,9.054228862323754,-4.0607295666599095,9.054228862323754,0.04468738189720334,0.5250592425405471,403.49399999999963,378.2940000000001,403.2232918000008,154,0,0.22990468951763235,-0.3525823418352444,0.3525823418352444,0.22990468951763235,1.3666666666666667,2.3,3.1666666666666665,1.8285592747284525,2203.113160936946,42.35048848215638,39.52492235949963,14.524922359499625,24.578164150201978,20.36934955049954,7.974922359499624,5.430495168499703,5.430495168499703,3.738707297724787,3.738707297724787,2.5270877541936003,2.5270877541936003,-3.3300000000000005,141694404823.55255,5.6706430475154,7.829468167151101,3.304912330658565,209.3512913375133,20.086636085218583,7.059019299095929,13.047567633998257,5.948339280986494,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,6.851892117295679,31.352073141614945,71.57267273021517,26.767940046303437,34.35113094857146,39.520391203970135,0.0,35.02621218052343,0.0,26.094601604270384,36.19716182140263,36.645941755434166,0.0,0.0,15.51953643742723,17.58406483665655,0.0,0.0,55.70383756449883,0.0,0.0,57.6220483961855,36.645941755434166,2.8236841566564013,21.93632636731358,0.0,96.68,133.55818665422686,0.0,0.0,14.776822731930208,0.0,0.0,0.0,0.0,0.0,25.149299179443698,34.35113094857146,206.28438614891957,0.0,10.917692159164966,4.930362385524784,-1.9733594502092684,-3.466963264016419,-7.445180587645537,-7.104052926102758,-22.476217798968648,0.0,0.38095238095238093,30,2,9,0,1,1,0,4,4,9,2,9,7,0,1,1,5,2.893700000000001,118.22840000000006,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4754399,CC(=O)N[C@@H]1CCC[C@H](C(=O)Nc2cc(-c3cnn4c3CCCC4)c(Cl)cn2)C1,5.6020599913279625,14.16904763694198,-4.745272740986755,14.16904763694198,0.0594770891686478,0.7983788968117551,415.92499999999967,389.71700000000016,415.17750275200075,154,0,0.22821509974991064,-0.3535908472736595,0.3535908472736595,0.22821509974991064,1.3793103448275863,2.2758620689655173,3.1379310344827585,2.0717870327271113,1995.5490798875733,43.41976706183823,39.93052903143675,14.6864579774552,24.11183765501319,20.454118897718203,7.937656179727516,5.1527315506964415,5.530696023705668,3.3283370835846036,3.6018347455620683,2.178935705732921,2.362930095847808,-2.4099999999999993,72510610812.63306,5.634632047504535,8.530452385652833,4.446791632574045,211.41934500659082,10.619626706576751,5.817862777835028,2.8236841566564013,11.814359458703011,0.0,0.0,14.270877303288827,4.9839785209472085,5.098681808301038,0.0,17.973864791561894,44.27996811563957,72.92798215544552,19.420079861577406,45.310963872885345,29.23316212677056,0.0,20.074276617681807,5.893957685363079,63.977118579266914,5.309813353288376,29.104770437882607,0.0,11.126902983393991,10.619626706576751,5.817862777835028,0.0,11.600939890232516,32.59671519144609,22.45885895378897,5.893957685363079,83.68157486820566,18.388209129292818,7.846317470397728,11.126902983393991,0.0,88.91000000000001,138.3545986290214,9.589074368143644,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,10.082660329248245,47.32282939497423,214.6887485525982,6.209677330792685,30.201919583388378,0.3458510940011539,-3.576094660871533,-11.576805826054029,-6.14989997149064,-32.06346579390011,-7.552152530686363,0.0,0.5238095238095238,29,2,7,1,1,2,0,2,2,5,2,8,5,1,0,1,4,3.568200000000002,111.59840000000003,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3991935,CN1CC[C@@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@@H]1CO,4.522878745280337,13.789495543587801,-4.317314084435598,13.789495543587801,0.7272048195744985,0.623035418090935,401.8459999999997,381.6860000000001,401.1030004200005,146,0,0.29313617424000893,-0.5073739304298212,0.5073739304298212,0.29313617424000893,1.4642857142857142,2.3214285714285716,3.107142857142857,2.4583768840338656,1887.0263723622252,37.0660314317802,33.3664195208285,14.122348466846956,21.71470292123796,17.05929237253773,7.712511974155368,5.334547501146141,5.712511974155368,3.762147281242318,4.045620635999239,2.5713919130107046,2.751704427879687,-2.539999999999999,6377147574.721981,6.486411322637355,7.1274310435417405,2.9386467008259594,194.12554424561046,24.64348524122546,28.22851544154929,5.428790391900541,1.4311996572326342,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,0.0,23.685777305559107,31.93044890125416,47.460417557965314,22.547687006019373,43.046470965268746,22.57018424633955,4.293598971697903,4.899909730850478,0.0,18.284775055042104,20.03167182751448,57.06392462739045,0.0,22.822722577139245,5.428790391900541,0.0,11.49902366656781,11.600939890232516,50.56949757173413,0.0,0.0,41.133229533283206,45.46620036710494,5.022633313741326,22.292943266678478,0.0,94.14,129.27771098997198,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.326424573321638,42.243826697707306,170.655036984588,6.169986803395216,13.062290724013302,10.64474506927105,-5.555402953619719,-8.107458769001429,-10.753916507354191,-4.2041890844355985,-12.299981155745552,0.0,0.2857142857142857,28,3,6,0,1,1,2,1,3,6,3,7,7,0,1,1,4,3.304600000000002,107.12140000000004,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2396661,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,4.522878745280337,14.6813868139385,-6.297498617823608,14.6813868139385,0.3060745517342751,0.7528280893178393,441.4789999999997,419.3030000000001,441.1446306040006,162,0,0.3989054885082493,-0.3678808317004831,0.3989054885082493,0.3678808317004831,1.5666666666666667,2.3666666666666667,3.033333333333333,2.4632265565964433,1753.8938072555602,41.12687384302478,36.09470626791906,14.911202848846786,22.845000902607588,18.211152054441232,8.186007848869082,5.36449380721898,6.342014614584883,3.3727221568620487,4.339467984529513,1.9481135673236172,2.7377968421225534,-2.689999999999999,14814202628.884434,7.180577385841187,7.858788055820341,4.112286896576829,206.12944652279614,10.619626706576751,11.432882937746424,9.367084714823935,5.907179729351506,0.0,12.207413029781547,15.088329058307405,9.77851570501903,13.171245143024459,0.0,11.336785877934737,50.949815061569375,33.231133237684,21.7480374080791,53.04025831338692,28.406638599463648,0.0,14.867866772744893,5.719716975726273,50.910707609735695,11.80667303760432,29.645588615838275,0.0,10.440598685398296,11.029530329014648,23.097340806935613,0.0,11.336785877934737,45.497211684543544,10.209527653468601,6.851892117295679,63.88190259418128,18.25773262614135,4.235526234984602,10.440598685398296,0.0,101.21,130.49304737668226,22.760319511168106,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,9.967957041894417,30.279938802218776,217.35684545747935,-0.3060745517342751,30.851714758456467,-1.99464805366591,-11.024172097626735,-2.366522772841524,-9.842247065407742,-16.022899935635436,-16.90199573902429,0.0,0.47368421052631576,30,3,7,0,1,1,0,2,2,5,2,11,7,0,1,1,3,3.835020000000002,107.10410000000003,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,1,0,0,1,0,0,0,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,4.522878745280337,15.569220803927642,-4.156118197278914,15.569220803927642,0.11983276643990903,0.4533184660974361,415.43199999999985,397.2880000000002,415.1556864160005,154,0,0.26852106338857956,-0.3581437043707464,0.3581437043707464,0.26852106338857956,1.3225806451612903,2.193548387096774,3.032258064516129,2.121984197519023,2279.0074502711122,37.03013304691797,32.916707931972795,14.916707931972796,22.4262403615553,17.141635538986147,8.24720834798623,5.690612975037855,5.690612975037855,3.967341924349279,3.967341924349279,2.6823343635564423,2.6823343635564423,-4.14,19988510043.75631,7.524127116680287,7.599108901758115,3.196993023812744,200.80362070470278,10.286816623517627,31.589439097433548,14.288724155259157,0.0,5.559266895052007,0.0,9.361636831863176,24.326329131463652,0.0,0.0,31.02156694794886,30.54259973198256,6.853792780851101,35.86217818014768,29.146236103054736,27.88466564830007,0.0,29.48001700180944,0.0,19.242709486974704,5.309813353288376,82.94152250740848,0.0,5.687386274683562,10.869080248340381,10.208277825509848,0.0,0.0,29.48001700180944,0.0,5.817220841045895,46.99925088369818,65.74063027331064,2.8236841566564013,27.754189145148608,0.0,101.38000000000002,130.96174673329503,6.165295740242042,4.39041504767482,14.853916271308982,0.0,0.0,0.0,0.0,0.0,19.935914083788834,23.3850624992097,164.46417562969106,0.0,29.227176992933067,-1.6733099695852223,-5.645750739026353,-4.530042119101239,-13.404861596118621,-6.045848361407096,-3.9748731707189062,0.0,0.13636363636363635,31,2,8,0,0,0,2,3,5,7,2,9,6,0,0,0,5,3.7543000000000015,115.63640000000001,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3698674,c1ccc2c(c1)c1cnc(Nc3ccc(N4CCNCC4)cn3)nc1n2C1CCCCCC1,8.508638306165727,9.638974232694125,-4.53558987740496,9.638974232694125,0.13717870938143717,0.4330825951665204,441.58299999999963,410.3350000000002,441.26409399200094,170,0,0.22985592164883317,-0.36774019238087546,0.36774019238087546,0.22985592164883317,1.0303030303030303,1.8484848484848484,2.696969696969697,1.7397249094596856,2589.9361551599727,49.59097545816254,47.130495168499706,16.130495168499706,28.416368107653504,24.47213595499958,9.077708763999665,6.143691769624714,6.143691769624714,4.2485679774997855,4.2485679774997855,2.9237886039123486,2.9237886039123486,-3.1900000000000004,7616693710132.8125,5.713006405444746,8.980740603089167,4.015753372797643,237.46235999788306,20.086636085218586,12.876882076930956,1.4118420783282006,5.948339280986494,0.0,0.0,0.0,9.967957041894417,4.9839785209472085,0.0,43.6189557283074,30.873105925648645,70.8828117440813,35.19684343332745,42.5756822855928,39.38991470081867,0.0,24.828848563921355,0.0,44.25544187632592,36.19716182140263,48.60030266760929,0.0,0.0,15.51953643742723,17.453588333505085,0.0,0.0,45.50647394789676,0.0,0.0,84.00744000526228,48.60030266760929,2.8236841566564013,21.93632636731358,0.0,70.9,163.54291133530606,1.3707585561702202,0.0,14.77682273193021,0.0,0.0,0.0,0.0,0.0,14.951935562841626,41.204923729422575,265.3452466802315,0.0,10.933644796003808,-2.671485822858641,-3.8761118693726386,-2.550013633335695,-11.954139856301506,-29.36768467073727,-15.109455623629653,0.0,0.4230769230769231,33,2,7,1,1,2,1,3,4,7,2,7,4,1,1,2,6,5.028000000000004,134.37539999999996,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
