compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL445125,CCC(O)C#Cc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,8.65182244425548,-3.785385650232609,8.65182244425548,0.0384134884759435,0.6922246372986914,349.43799999999965,326.2540000000001,349.1902603560007,134,0,0.21186250898229497,-0.3803808142619954,0.3803808142619954,0.21186250898229497,1.4615384615384615,2.3461538461538463,3.1153846153846154,2.5535543558650926,1807.371907887735,38.24819418658443,35.64431626796365,12.644316267963655,21.846095550398626,18.019260806445523,6.663798920481702,4.366585324981743,4.366585324981743,2.7193994602408487,2.7193994602408487,1.6832128524164367,1.6832128524164367,-2.9099999999999997,6340960862.695792,4.871983519239264,7.979618690886545,4.007034087796283,185.33508645920338,14.985721192186944,7.450776583120208,18.393582794547218,7.255604155232561,0.0,0.0,0.0,14.951935562841626,0.0,0.0,42.9844199744678,31.56059494647338,27.593096270538005,18.640198719498205,35.306579949010036,16.98174071621902,1.4311996572326342,19.51903521063298,0.0,45.523371432831986,5.309813353288376,47.903321241979626,0.0,11.840868637711289,5.309813353288376,5.817862777835028,0.0,0.0,32.13906108592281,6.496859684315945,11.840868637711289,73.12027939083762,36.5154652522827,1.4118420783282006,11.16387793838399,0.0,75.86000000000001,110.40843339103063,0.0,0.0,9.87691300107973,0.0,0.0,0.0,5.920434318855644,5.920434318855644,20.060743753948838,31.62897141513545,182.73234284131158,0.0,11.167637250090577,3.720144808525819,-3.1598302617713223,1.2885114511126854,-8.934328015650845,-8.55040616194395,-14.680738578341241,0.0,0.35,26,2,6,0,0,0,1,2,3,6,2,6,9,0,0,0,3,3.141700000000002,102.65250000000005,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1984038,COc1cc(-c2ccc3c(c2)NC(=O)c2ccc(-c4ccccc4NS(C)(=O)=O)cc2N3)cc(OC)c1OC,5.200000237109354,14.22353875138389,-5.884209129299992,14.22353875138389,0.1166289582548159,0.2717918517132711,545.6170000000013,518.4010000000003,545.1620565840008,200,0,0.25733060787801937,-0.49269201588464817,0.49269201588464817,0.25733060787801937,0.7948717948717948,1.5128205128205128,2.2564102564102564,1.9638212602062244,2818.180525577373,50.78712788086917,45.69937881974692,19.51587540067464,29.728351151466914,23.358575456273606,11.456997998574376,7.158098639447753,8.290805504939124,4.792009916042539,5.214942393295108,3.2175993840592505,3.5948883148530566,-4.7,15990882447791.922,8.919822752334026,10.22144200018241,5.187839529044332,264.4424587891926,24.8302155679769,0.0,15.734549901552413,15.772802986691488,5.907179729351506,0.0,9.509656797805953,8.417796984328938,0.0,0.0,30.212093538316473,58.98728542873405,9.675727160207655,84.39670774777004,64.55665461287084,38.68001598149334,0.0,0.0,0.0,0.0,42.6325277980751,78.07247598365655,0.0,39.5023414666397,29.54533518171103,22.74954509873425,17.248535499851716,0.0,41.62275819144466,10.023291153407584,0.0,43.25619402385412,72.50902449195954,4.235526234984602,22.253805966787983,0.0,114.99000000000001,188.26773452328797,13.212334168400758,0.0,10.619626706576751,0.0,0.0,0.0,0.0,0.0,0.0,51.34432044447006,261.2439752662044,0.0,14.22353875138389,-0.42601286032089636,-11.496069507634108,-6.243054355684072,-16.424937846012238,-4.064934351873749,0.0,-16.72917176272992,0.13793103448275862,39,3,9,0,1,1,4,0,4,7,3,10,11,0,0,0,5,5.727200000000005,153.11439999999973,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,4,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL249697,Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1,5.0,8.433637684240363,-3.5413064531368104,8.433637684240363,0.2659343112244894,0.7493932675754699,255.32500000000013,238.18899999999996,255.14839554399998,98,0,0.18030859617917075,-0.3656893217739699,0.3656893217739699,0.18030859617917075,1.631578947368421,2.6315789473684212,3.473684210526316,2.6394330681163147,1354.7505839804596,27.919767061838233,26.23606797749979,9.23606797749979,16.079145584562085,13.327708763999667,4.986067977499791,3.4492645786248017,3.4492645786248017,2.329837387624884,2.329837387624884,1.6208203932499354,1.6208203932499354,-2.14,22916450.080608446,3.2979446748509806,4.512098560693943,1.9175869028806038,135.07871374611256,11.029530329014648,2.8236841566564013,12.876882076930956,0.0,0.0,0.0,4.400694606261793,9.967957041894417,0.0,0.0,6.042418707663295,31.352073141614945,35.82661102365688,19.25795277225384,23.42614602136768,22.498441433835282,0.0,14.36865164815621,5.719716975726273,13.703784234591359,18.303532721920263,35.5575308203501,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,27.3623710167881,0.0,13.703784234591359,30.44799927292853,24.300151333804646,4.235526234984602,16.68057865600025,0.0,68.24,90.4731928331349,0.0,0.0,5.309813353288376,4.400694606261793,0.0,0.0,0.0,0.0,9.967957041894417,23.42614602136768,133.97336707939093,0.0,7.54569633408919,-0.2659343112244894,-4.598341715595276,-0.9757790060468625,-2.825741869278576,-0.9431062085327959,-13.243493636135458,0.0,0.2857142857142857,19,3,5,0,0,0,1,2,3,5,2,5,6,0,0,0,3,1.86994,77.51110000000001,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1997503,CC(C)Oc1ccc(-c2noc(-c3ccc(NC4CCC(C(=O)O)C4)cc3)n2)cc1Cl,5.0,12.412506083143382,-4.126635329641069,12.412506083143382,0.5771364168752546,0.4984290899014923,441.91499999999974,417.7230000000002,441.14553392800065,162,0,0.30606898062185955,-0.4894526292692795,0.4894526292692795,0.30606898062185955,1.4516129032258065,2.2580645161290325,3.032258064516129,1.8881109187902787,2014.2779017153698,42.77313821296676,38.852598421364554,15.60852736738301,24.611002875648886,19.865673023213045,8.38817561025845,5.468904019393162,5.846868492402389,3.391590426366367,3.6577243378520268,2.1237583900619477,2.30407090493093,-3.0599999999999996,130197188071.01979,6.718066127405892,8.975763453778754,4.991527957515954,218.79566932603385,19.678579435168984,5.749511833283905,1.4118420783282006,5.824404497999927,7.321923579258542,5.969305287951849,4.794537184071822,0.0,4.9839785209472085,0.0,16.757603147357962,75.11948989222256,40.65204295664008,29.33343603158637,50.7318335800255,23.257631452867926,1.4311996572326342,10.140641778072654,5.893957685363079,44.92046943387912,5.309813353288376,47.319564267384386,0.0,28.591543236703732,10.046676307088426,5.687386274683562,5.749511833283905,11.600939890232516,33.31666575243135,4.794537184071822,5.893957685363079,62.979247174324406,46.82002589061641,6.434475392069527,24.273231060652463,0.0,97.48000000000002,143.69203953925415,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.249449969179867,53.86062775231162,204.5601651983323,6.137180691151062,16.247150173124115,5.547256306816287,-3.028515385691369,-9.207696620285322,-12.343397670432543,-15.954202295008074,-7.346829286895363,0.0,0.34782608695652173,31,2,7,1,0,1,2,1,3,7,2,8,9,1,0,1,4,5.509400000000004,118.33150000000003,1,0,0,0,0,2,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL336283,CCC(C)(O)C#Cc1nc(NCCc2ccc(OC)cc2)c2ncn(C(C)C)c2n1,,8.766956136621316,-4.083879992136897,8.766956136621316,0.17791410583666956,0.5824909231316004,407.5179999999996,378.2860000000001,407.2321251680009,158,0,0.21216848540399674,-0.4967682187769527,0.4967682187769527,0.21216848540399674,1.4666666666666666,2.3666666666666667,3.1,2.5994128351478545,2126.8176723037777,46.45530096777097,43.55256455842752,14.552564558427518,26.030546962266136,21.927509096909386,7.5720472109455645,5.149833615445603,5.149833615445603,3.117621906035285,3.117621906035285,1.8510740753136554,1.8510740753136554,-3.11,311182022747.359,5.378334434762457,9.140314157604854,5.078203051021,217.97328103290693,19.722584145986993,12.721321200437814,18.393582794547218,7.255604155232561,0.0,0.0,0.0,14.951935562841626,0.0,0.0,24.857163851477914,56.870249380425015,37.18840616372955,24.30739262221057,48.26799423983143,16.98174071621902,1.4311996572326342,19.51903521063298,0.0,51.772361551174804,18.84462549648691,41.86090253431633,0.0,17.590380470995193,10.046676307088426,5.817862777835028,5.749511833283905,0.0,45.19490601315505,6.372924901329379,11.840868637711289,88.19672284515455,30.473046544619407,1.4118420783282006,11.16387793838399,0.0,85.09000000000002,135.20914213148097,0.0,0.0,4.567099647791355,0.0,0.0,0.0,11.840868637711289,0.0,24.797606707748887,39.853522752156785,236.94247153793302,0.0,10.95410851716284,3.534988358022901,-7.860570260759911,-0.6893691991294071,-9.416163514999646,-9.476816769688291,-19.80605451131841,-3.3492608238897974,0.43478260869565216,30,2,7,0,0,0,1,2,3,7,2,7,13,0,0,0,3,3.582900000000002,118.68850000000005,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1964718,CC1=CN2CC(=O)NN=C2C=C1,4.300000029139088,11.635803099017384,-2.945023148148149,11.635803099017384,0.08207813681028009,0.5543006050192777,163.1800000000001,154.108,163.074561908,62,0,0.2596081218882159,-0.321862585986446,0.321862585986446,0.2596081218882159,2.0,2.9166666666666665,3.75,2.786029851019536,616.9725285925375,16.325908934703556,14.749889076963736,5.749889076963737,9.402606663993629,7.469371729481785,3.0221581339818266,2.01277635653341,2.01277635653341,1.1777067294300938,1.1777067294300938,0.7284088767069173,0.7284088767069173,-1.5799999999999996,22599.855121882494,2.2174715115771537,2.4770158195124625,1.1117532982681992,82.94244505087772,4.899909730850478,6.496859684315945,7.24746186408547,0.0,5.907179729351506,0.0,4.794537184071822,5.418816146392429,5.101407525739723,0.0,6.052071746035566,18.47706839340051,10.288282197532792,6.853792780851101,17.172447711761784,11.742799515108775,0.0,10.318725877242908,5.101407525739723,6.851892117295679,6.496859684315945,23.853254551162532,0.0,0.0,5.418816146392429,0.0,0.0,0.0,23.1395689302752,4.794537184071822,0.0,17.817960566657437,28.954662076902256,1.4118420783282006,0.0,0.0,44.7,48.94480586788293,4.794537184071822,0.0,5.418816146392429,4.899909730850478,0.0,0.0,0.0,0.0,5.101407525739723,12.377910527689961,67.59663560563114,0.0,11.957678099017384,3.329055650037793,-0.9278599773242633,-2.055812547241118,-1.5839824263038538,-0.9433333333333331,-5.872381070483749,0.0,0.25,12,1,4,0,2,2,0,0,0,3,1,4,1,0,0,0,2,0.2053000000000001,45.180700000000016,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL215943,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,4.6020599913279625,13.907077151827021,-5.574657119070018,13.907077151827021,0.6668736225717065,0.31990019198217784,535.5700000000012,507.34600000000034,535.2195097960008,202,0,0.41598551768317366,-0.37879271801206543,0.41598551768317366,0.37879271801206543,1.205128205128205,2.051282051282051,2.8461538461538463,1.7783667900643076,2740.5874032452625,51.97772680411067,46.68645797745519,18.686457977455195,29.905054519265644,24.033421111459315,10.138993920459402,6.947952233298842,6.947952233298842,4.391865526990026,4.391865526990026,2.7312269612066786,2.7312269612066786,-4.02,18301350681090.76,9.002772336991358,11.383604203183003,6.524880696881708,263.0317187462178,15.3564896603768,0.0,2.8236841566564013,5.948339280986494,5.907179729351506,6.176298517443475,9.694446914922299,9.967957041894417,13.171245143024459,0.0,18.127256122989884,65.83917754602973,61.1342229344559,47.50101815003961,61.16605189797851,28.44583021710262,0.0,14.867866772744893,0.0,13.028190634739154,49.7250359296731,83.28743676253868,0.0,11.126902983393991,10.619626706576751,24.806970698694517,0.0,0.0,59.88045572519275,10.913161471243523,6.851892117295679,57.124614119588585,66.5970822874477,2.8236841566564013,22.02982791547505,0.0,79.38000000000001,190.51330625829812,17.96578232709628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704819995694464,38.46340661708213,277.92998990867096,0.0,20.214017329644534,-2.3602469805585935,-10.373051803014821,-3.596770825344973,-15.168176124266957,-6.928986631090694,-28.216774874039483,0.0,0.27586206896551724,39,2,7,0,1,1,3,1,4,6,2,10,8,0,1,1,5,5.6204200000000055,144.8568999999998,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1966175,CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,5.499999678657065,13.196514956303915,-4.32226178665911,13.196514956303915,0.22377939078651576,0.7818392062824018,322.3719999999997,304.228,322.1542091960005,122,0,0.236310329695804,-0.34485289426854887,0.34485289426854887,0.236310329695804,1.75,2.625,3.4583333333333335,2.3520889589175757,1717.3065169052386,32.54952357383516,29.591529863463613,11.591529863463613,18.72912215381895,15.308226111481618,6.36101251598166,4.451630738533242,4.451630738533242,3.098181008412814,3.098181008412814,2.091704406750522,2.091704406750522,-2.88,407830692.4898532,4.819179930898831,5.637781873881697,2.2247854822906086,163.81979339236682,9.87691300107973,12.197329399329305,7.059019299095929,5.907179729351506,0.0,0.0,9.195231790333615,9.967957041894417,5.261891554738487,0.0,6.851892117295679,18.309301294355752,37.39739927034172,40.4144816190161,29.509274717293756,22.587758385351755,5.261891554738487,24.245564649235938,5.893957685363079,25.491699605317514,12.99371936863189,30.385508838107505,0.0,6.069221312792274,0.0,0.0,0.0,0.0,43.146463747219336,4.794537184071822,17.22507055289384,54.618999558211236,24.561104340107576,1.4118420783282006,16.68057865600025,0.0,90.07999999999998,102.25255361362221,11.427187294980527,0.0,4.977003270229252,4.400694606261793,6.069221312792274,0.0,0.0,0.0,9.967957041894417,23.343978977051716,150.26827786424855,0.0,19.95969187750347,9.184349086280436,-2.179946913064021,-12.325248265201145,-0.0404323054724387,-10.940923886076982,-12.67576745821786,0.0,0.4117647058823529,24,1,7,0,1,1,0,3,3,5,1,7,3,0,1,1,4,2.0762799999999997,88.17570000000003,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,5,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1968926,c1ccc(CSc2nc(-c3ccncc3)n[nH]2)cc1,5.0,8.266628033929623,-2.621458963214915,8.266628033929623,0.24828396636432304,0.7384227207743405,268.34499999999974,256.24899999999997,268.0782673840003,94,0,0.19242614648719672,-0.26468797556544577,0.26468797556544577,0.19242614648719672,1.2105263157894737,2.0,2.789473684210526,2.1010161551112447,1155.7272767858794,23.411330893400955,21.197102672463696,10.013599253391423,14.273469250331388,10.897102672463697,5.7663856578914645,3.082518724316925,3.8559153864508984,1.8734065913840714,2.535103746077323,1.1110008543217784,1.6201736725279225,-2.1399999999999997,4422616.200900439,4.453198896696094,5.666808716098972,3.0014982923170224,131.78790423789744,0.0,0.0,12.392683058148835,0.0,0.0,0.0,10.07568507853029,4.9839785209472085,5.098681808301038,0.0,41.97397848770759,17.648288907023584,26.355715910817118,12.33682700553198,16.49018619620062,11.761884949391115,0.0,20.158345407778537,0.0,10.861393366970866,0.0,60.206172866969574,0.0,11.387855989696924,0.0,0.0,0.0,11.761884949391115,20.158345407778537,5.704956885150159,0.0,20.641795609569414,59.799157857093284,1.4118420783282006,11.387855989696924,0.0,54.46,71.06756623394045,0.0,0.0,23.149740939088037,5.091706557583081,0.0,0.0,0.0,0.0,15.066638850195455,16.49018619620062,94.3096165237647,0.24828396636432304,7.337509081114954,3.695386957252037,-3.591429907107215,-0.38077674897119285,-4.675985421656346,-1.1926044507612596,0.0,0.0,0.07142857142857142,19,1,4,0,0,0,1,2,3,4,1,5,4,0,0,0,3,3.1590000000000007,75.61670000000002,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL1965910,Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC(N2CCCC2)CC1,5.0,9.687341562395016,-4.825484805086428,9.687341562395016,0.32436316590546044,0.38581791953951855,467.6169999999996,434.35300000000024,467.268510676001,180,0,0.15777028880456306,-0.4888943103701783,0.4888943103701783,0.15777028880456306,1.0571428571428572,1.8571428571428572,2.657142857142857,1.765859106610494,2735.2986773364846,52.74567599654179,50.14431626796365,17.144316267963653,30.26039068201846,26.012350256713546,9.617923065713631,6.58251286908866,6.58251286908866,4.495375035030703,4.495375035030703,3.016336244618768,3.016336244618768,-3.379999999999999,40647647671313.64,6.116517187199425,9.702275607285067,4.504368947040956,252.78179425090454,19.923589308168154,31.447667344939397,2.8236841566564013,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,42.29693095364306,74.44300917532874,47.07502709410482,23.20608544467765,50.05406235173331,16.85126421306755,0.0,19.43496642053625,0.0,56.83231958759185,18.713436344358165,72.42148678544764,0.0,16.876414816677897,10.456579929526322,5.817862777835028,5.749511833283905,0.0,38.446578257517785,6.558985242916289,0.0,92.31240860929968,66.85803529375065,2.8236841566564013,22.160304418626513,0.0,69.2,186.59483147799367,9.59530989319154,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,9.967957041894417,40.458752458541746,290.5286795598467,0.0,6.2626994500038915,-1.147806367981332,-5.582563356774006,-2.6254478403811734,-20.346754045646676,-30.481606090860193,-12.357201308207252,0.0,0.3793103448275862,35,2,6,1,1,2,2,2,4,6,1,6,7,1,1,2,6,5.839000000000006,140.25039999999987,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL574738,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,5.875471481659993,15.087199606645314,-6.24091603521385,15.087199606645314,0.30134341684137,0.3733441496106457,529.5670000000007,499.3270000000002,529.2413078600009,202,0,0.4162995068777447,-0.4388490159152836,0.4388490159152836,0.4162995068777447,1.105263157894737,1.8157894736842106,2.526315789473684,1.919876884588274,2479.7713271355565,53.323026265731414,48.08088516845512,18.08088516845512,30.13645278693497,24.34866869570917,9.507027909209299,6.288150211258826,6.288150211258826,3.7999813426897235,3.7999813426897235,2.3131539394769414,2.3131539394769414,-3.899999999999999,17458010965381.107,8.297845154039727,12.096201602349261,7.325948027494038,260.8926898152645,25.566212744515656,19.241504881255377,4.235526234984602,5.879988336435371,0.0,12.207413029781547,4.899909730850478,14.76249422596624,13.171245143024459,0.0,12.894310824958975,48.31482342199271,81.55097058995631,16.529519941058755,63.94865253247693,23.223749839540226,0.0,19.76777650359537,0.0,19.525050319055097,55.389565381727095,65.76962435866658,0.0,11.629500169719275,20.666303013665175,35.15841765429844,11.629500169719275,0.0,65.25901633779542,12.67315820175942,0.0,54.989276117285655,54.642721375272586,4.235526234984602,0.0,0.0,94.65,180.02749617712092,4.794537184071822,13.171245143024459,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,45.982870205380614,294.30825177712785,0.0,18.005209355448564,-1.931881488295038,-8.759308383125127,-3.394914479311862,-15.696693950411431,-7.325975414130914,-35.121354083968804,0.0,0.34615384615384615,38,3,9,0,1,1,2,1,3,7,3,12,10,0,1,1,4,5.1109000000000036,139.57109999999992,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,3,0,0,1,0,0,0,0,0,3,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL1966087,C(=Cc1cncc(OC2CCNC2)c1)c1ccncc1,5.0,8.359750881834216,-3.608055917130142,8.359750881834216,0.4612755978271017,0.9236554402524403,267.3319999999998,250.19599999999997,267.1371621640003,102,0,0.13817058473763733,-0.4874182002533702,0.4874182002533702,0.13817058473763733,1.4,2.25,3.05,2.2791346533995585,1302.350227337994,28.626873843024782,26.74988907696374,9.749889076963738,16.66231447066514,13.697102672463695,5.249889076963737,3.266540952954735,3.266540952954735,1.9366954034528574,1.9366954034528574,1.1617991560350411,1.1617991560350411,-2.1999999999999997,38984514.54978991,3.709735349716447,6.300630971696413,3.4223646216526253,142.02797433632617,10.046676307088426,13.241371938562095,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,12.104143492071133,42.1239436920292,33.24009665378155,19.880480772516957,28.080841930851765,12.104143492071133,0.0,15.277770395182792,0.0,12.452942928279366,12.99371936863189,53.94573994964291,0.0,5.749511833283905,10.046676307088426,0.0,5.749511833283905,0.0,29.04169443747629,0.0,0.0,39.4319647834469,42.81883696624893,1.4118420783282006,12.104143492071133,0.0,47.04,102.55587092519758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,28.080841930851765,140.4468092658865,0.0,6.760542159947615,-0.4612755978271017,-1.5807257332264095,-1.1604783950617283,-4.788542322684863,-10.806258506299368,-6.910070870734602,0.0,0.25,20,1,4,0,1,1,0,2,2,4,1,4,4,0,1,1,3,2.3877000000000006,79.30470000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
