compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL5189523,COc1cc(F)ccc1-c1cnc2sc(N3CCC(C)(N)CC3)nn12,4.920818753952375,14.557263151218361,-4.089990620534001,14.557263151218361,0.1962468768371548,0.7767816180473881,361.4459999999997,341.28600000000006,361.13725948000064,132,0,0.21389370970149957,-0.49594230066219314,0.49594230066219314,0.21389370970149957,1.52,2.4,3.16,2.0727340280973188,1650.5558576765777,34.83398062421133,31.930529031436745,12.747025612364471,20.035435378618807,16.36236718818207,7.2844365781098785,4.665823084013452,5.600243972585601,2.9935108407800213,3.8871069003057865,1.9290444037228631,2.7072597832692162,-2.1900000000000004,1263272180.6435997,5.170303448642616,5.959577486277602,2.955960542232867,176.79786243621163,15.3564896603768,14.3904168309862,0.0,10.092431402611364,0.0,0.0,0.0,13.889791462237651,0.0,5.098681808301038,11.336785877934737,31.68257933528103,45.21685893824797,28.500085557737346,36.624616169195235,21.429217280546105,0.0,14.598058222863868,5.719716975726273,25.136667172337784,24.931581558364954,30.11737217485054,0.0,17.00689131982936,15.3564896603768,9.521973527514152,5.749511833283905,11.336785877934737,40.168655302761685,0.0,5.817220841045895,44.27139593101842,24.300151333804646,2.8236841566564013,16.21825240931749,0.0,68.67999999999999,108.10475087286981,4.39041504767482,0.0,16.236695608785215,4.5153978936156225,0.0,0.0,0.0,0.0,10.082660329248245,32.23420112152041,181.67396283757847,0.19634709362139824,3.128933872931888,2.9402427274922314,-6.589107063583542,-2.7851005411499803,-3.620519858781355,-9.008317079829077,-11.841302010020028,-3.3451399782599873,0.4117647058823529,25,2,6,0,1,1,1,2,3,7,1,8,6,0,1,1,4,2.9231000000000007,96.84940000000005,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1967513,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2ccc(Cl)cc12,5.40000018605658,13.194812471450906,-5.272811803341033,13.194812471450906,0.26247748173343455,0.6742640926833303,366.7299999999999,356.6500000000001,366.0495232800003,128,0,0.43292339289913695,-0.30693595617780733,0.43292339289913695,0.30693595617780733,1.2,2.0,2.76,2.245810101268533,1407.4677451182902,26.729168138596737,21.708960564500604,12.46488951051906,16.016538193392446,11.143334664250135,6.626871946259445,4.272759676757168,4.650724149766395,2.5914203160699727,2.780402552574586,1.6217312040006253,1.7634678813790854,-2.8699999999999997,21674738.61671884,8.482186779337441,6.559203780149623,3.97064977253155,158.5662792170574,5.309813353288376,11.51179077268349,2.8236841566564013,0.0,0.0,12.207413029781547,10.293791874235584,9.77851570501903,13.171245143024459,0.0,17.643358597895812,36.25451224597977,16.58175273902088,22.17015544166158,31.755534933114436,40.04022838717024,0.0,9.967957041894417,0.0,6.176298517443475,10.619626706576751,59.18638747304761,0.0,0.0,10.619626706576751,29.47103137961487,0.0,11.600939890232516,15.99907155423249,6.176298517443475,0.0,16.65999644421022,48.46982616445783,7.846317470397728,10.902924932081056,0.0,66.91,99.1117878407172,17.96578232709628,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,25.390692496250672,117.83495430242576,5.858930211969579,19.384005087725324,-1.919117910708819,-3.400743213741726,-1.351556874807536,-8.87844662711858,-6.166913864632848,0.0,0.0,0.0625,25,2,5,0,0,0,1,2,3,3,2,9,2,0,0,0,3,4.946000000000001,88.63340000000001,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
CHEMBL1991867,Nc1n[nH]c2nc(Cl)sc12,4.399999967876858,7.28895061728395,0.06425925925925968,7.28895061728395,0.06425925925925968,0.6319446857022031,174.616,171.59199999999998,173.976694776,52,0,0.19192815356199092,-0.3809777965592314,0.3809777965592314,0.19192815356199092,1.9,2.8,3.6,2.7564206421916344,451.3596818491091,9.585421958697397,7.5750671454729215,6.1474926724191015,6.092224152875016,3.7569053022182453,3.6097255696553248,1.6431574055942701,3.224348277919191,1.0257081178829632,2.170676946017096,0.6402690091869552,1.5621962744165208,-0.8099999999999999,1170.037810332069,3.543184144258895,1.8349580278075253,0.6758301313352766,69.40257919406858,5.719716975726273,4.699919916469101,20.16737175248445,0.0,0.0,0.0,5.091706557583081,4.9839785209472085,5.098681808301038,0.0,22.937725768167255,0.0,0.0,0.0,4.235526234984602,39.10268568323911,0.0,15.174366886831326,0.0,0.0,5.719716975726273,4.466805518897096,0.0,0.0,5.719716975726273,5.817862777835028,0.0,22.937725768167255,15.174366886831326,0.0,0.0,0.0,0.0,8.702331753881698,10.34709713723683,0.0,67.59,0.0,0.0,0.0,15.931845517499852,10.419636892195374,16.428492435517818,0.0,0.0,0.0,10.082660329248245,15.836466125217118,22.040324389014863,6.712314499874022,3.819320987654321,4.367006172839506,0.6078858024691358,0.06425925925925968,0.0,0.0,0.0,0.0,0.0,10,3,4,0,0,0,0,2,2,4,2,6,1,0,0,0,2,1.255,41.18809999999999,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL1999506,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCCC(=O)O)c2)n1,5.40000018605658,14.357613681523674,-4.607480993297018,14.357613681523674,0.37125957905953966,0.20016541605142382,527.6250000000006,494.36100000000033,527.2532545360009,202,0,0.32436995723114687,-0.48123038320608186,0.48123038320608186,0.32436995723114687,1.0512820512820513,1.8461538461538463,2.6666666666666665,2.227644595330171,2880.2232619906445,56.425320561303366,51.86906113935524,18.869061139355242,32.190181901775844,26.278846837641275,10.028957760677537,6.853628414183665,6.853628414183665,4.165613531783102,4.165613531783102,2.617114862350364,2.617114862350364,-4.659999999999999,168617044362640.25,7.714836985375636,11.80881607631661,7.011543468767134,273.4021060422155,15.728434897683965,5.817862777835028,4.235526234984602,0.0,7.33837938658414,12.000419800289922,14.898887721432018,9.476340119217006,5.098681808301038,0.0,62.8526073055301,42.301748847776736,58.57976492376098,33.51780321825822,63.47994410724371,40.18529701108961,1.4311996572326342,15.090298096734598,0.0,45.08944152527195,17.116486390892696,83.766403978505,0.0,5.687386274683562,15.929440059865126,16.29978623659041,0.0,0.0,39.293752148510805,10.209527653468601,0.0,95.47836585542876,72.50902449195954,4.235526234984602,17.89103436084579,0.0,125.35,197.15482853373126,14.383611552215466,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,10.20748999940825,45.418724021153636,272.23046200786797,0.0,40.40838774737256,2.553772606027935,-11.248373529221242,-6.785869366507496,-18.904493238190177,-13.404844884448625,-17.68237467623421,0.0,0.26666666666666666,39,4,9,0,0,0,3,1,4,6,4,9,9,0,0,0,4,5.951700000000005,152.67339999999984,1,0,0,0,0,2,0,0,1,1,3,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL4756353,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)cc1,7.27083521030723,13.489202934491484,-3.912769719138808,13.489202934491484,0.032510535255037,0.31454878967706673,499.6619999999997,470.43000000000023,499.1711817880008,180,0,0.25694370743684886,-0.4442624585278635,0.4442624585278635,0.25694370743684886,1.2941176470588236,2.088235294117647,2.823529411764706,2.0454067368657878,2225.256637987158,49.50518902053563,45.277309429819105,17.910302591674558,27.938042042612434,22.73709512810514,9.975661098960675,5.564502579821438,7.616938344317872,3.029522184200876,4.724718052471465,1.7297395696425286,3.0805700267473135,-2.9499999999999993,1999061829286.366,7.282273497303064,11.455590859657068,7.823849204277741,248.27525240079672,14.6268740211922,5.760247418874442,7.9552426364957345,11.797903651377414,5.907179729351506,0.0,14.898887721432018,9.967957041894417,0.0,11.761884949391115,37.94453397585734,38.12132863121767,55.25917223336308,33.22599493366352,53.84039047844937,45.73197504055176,0.0,14.867866772744893,0.0,35.884802883956056,31.06814019145719,65.83403157695116,0.0,0.0,10.619626706576751,10.818944754522896,0.0,23.098670827325854,47.13073971632835,15.914484538618762,0.0,79.57511738515214,57.24593885892926,2.8236841566564013,0.0,0.0,100.36000000000001,155.01037524315242,9.589074368143644,0.0,28.408484180614227,0.0,0.0,0.0,0.0,0.0,9.967957041894417,44.25131611030571,234.22222067593773,0.16200090037794945,32.82544700576656,-1.5405906315030549,-9.544901777514376,-6.589788761221659,-9.24314404028746,-2.250271311903535,-23.207638726318823,0.0,0.3333333333333333,34,2,8,0,0,0,1,2,3,8,2,10,11,0,0,0,3,5.029500000000004,137.5968999999999,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CHEMBL4744850,CN(C)C/C=C/C(=O)Nc1ccc(S(=O)(=O)N2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,6.801342913045577,14.71034690010644,-6.755803311123978,14.71034690010644,0.18115129385247752,0.2248628176636591,618.8510000000017,580.5470000000003,618.2116666960012,222,0,0.24758597848417088,-0.4442624585278748,0.4442624585278748,0.24758597848417088,1.4146341463414633,2.2195121951219514,2.975609756097561,1.9148951874106739,2965.9059130038063,62.505189020535624,57.54101960624679,21.99050934902997,34.6374007797302,28.950216242773482,13.128845542429659,6.805131680683045,10.581096786969765,3.847084579411325,6.925602880752319,2.2476166570927987,4.521883092447999,-2.7099999999999995,1421756799058255.0,8.469022708490176,13.510634710196124,8.886674037788456,303.7330116689399,19.936687374480577,5.760247418874442,7.9552426364957345,21.821194804784998,0.0,0.0,4.794537184071822,18.385754026223353,4.305215991296234,11.761884949391115,37.94453397585734,50.867178433876425,79.67340102800932,39.49223696535153,69.80047728423847,49.84808646460784,0.0,19.173082764041126,0.0,59.54402863048223,44.061859560089076,60.27058008525418,0.0,0.0,10.619626706576751,10.818944754522896,0.0,23.098670827325854,72.95818479958355,25.937775692026346,0.0,94.29980551757401,62.141422334447036,2.8236841566564013,0.0,0.0,120.67,199.83100963525422,14.583092724570978,0.0,23.098670827325854,0.0,0.0,0.0,0.0,0.0,9.967957041894417,55.217384559667494,343.76538052606867,-0.4534706204126495,17.136091678987608,-2.8906196460761073,-9.082649145478698,-5.422421220333356,-16.52881251985373,-11.884435949686324,-33.549926458758094,-6.755803311123978,0.4642857142857143,41,2,10,0,1,1,1,2,3,10,2,13,13,0,1,1,4,5.042400000000004,165.0471999999996,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
CHEMBL5276424,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@@H](O)c4ccccc4)c3)cc12)c1ccccc1,6.356547323513812,13.50681885359446,-3.8849165381088726,13.50681885359446,0.13602952977139515,0.2793025908758159,449.5139999999999,426.3300000000003,449.18517497600067,168,0,0.256376553324392,-0.38656911290330986,0.38656911290330986,0.256376553324392,1.1176470588235294,1.911764705882353,2.7058823529411766,1.7718371225881016,2507.422088912441,43.28712788086918,39.55256455842752,16.552564558427516,26.234675653284096,20.396991749427436,9.147102672463696,6.150917496140289,6.150917496140289,4.001568285886844,4.001568285886844,2.504664034991591,2.504664034991591,-4.489999999999998,822782826476.0093,7.511264052469043,9.558909221650309,4.645751353206953,228.6267284420839,15.728434897683965,0.0,10.05338901281963,1.4311996572326342,5.907179729351506,0.0,14.870222262602113,0.0,5.098681808301038,0.0,54.38176836896965,41.33899652171046,35.35577730380425,43.32851758648402,40.18328417739783,28.315353713951154,1.4311996572326342,15.174366886831326,0.0,6.080018026949988,17.116486390892696,108.06655531230967,0.0,11.126902983393991,10.619626706576751,11.50524905251859,0.0,0.0,34.118414148838625,0.0,0.0,48.045870761650015,96.93965232891568,4.235526234984602,22.02982791547505,0.0,102.93,165.39550307420916,4.794537184071822,0.0,10.401519910871457,0.0,0.0,0.0,0.0,0.0,15.191468520355457,31.711138459451412,191.08279842364857,0.0,17.070647412339767,6.756693766713758,-6.131543391066755,-2.579111676222363,-14.597264321154986,-6.050637009482479,-3.8849165381088726,0.0,0.07407407407407407,34,4,7,0,0,0,3,2,5,5,4,7,8,0,0,0,5,5.022700000000003,133.6113999999999,0,1,0,0,0,3,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3612485,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc([N+](=O)[O-])c1,5.034140063192928,13.274636236445398,-5.712096132177148,13.274636236445398,0.5299608987559925,0.28176842164418664,394.8,383.7120000000002,394.0251015120003,134,0,0.2784956834698241,-0.25830903507888897,0.2784956834698241,0.25830903507888897,1.5384615384615385,2.3461538461538463,3.076923076923077,2.3526112282489238,1625.0253785198324,28.35892465059366,23.10248749832829,13.67491302527447,16.833034774320172,11.713016654574878,8.031044456384745,4.2562775536304915,6.318545113221586,2.6647373109159025,4.1007664599777724,1.5526291132562156,2.401853440458653,-3.0499999999999994,48159096.436939895,8.555668512711788,6.6892745117440064,3.3419414910405894,167.5412769998053,0.0,5.153109816892792,5.647177220767728,0.0,15.710677428091145,0.0,10.114318268765572,9.499376414562832,23.032105102769986,0.0,17.643358597895812,12.08483741532659,29.345835194934256,38.711861894945976,28.419452151019023,39.149446757828386,0.0,19.012277007264156,5.101407525739723,4.895483475517775,6.975826900282246,63.38876353730136,0.0,0.0,0.0,5.687386274683562,0.0,11.600939890232516,45.51986415943001,10.023291153407584,10.114318268765572,20.641795609569414,52.55477496120349,5.153109816892792,5.647177220767728,0.0,123.07000000000002,102.03179234514965,18.53211525309451,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,15.184067854987969,26.679284008104933,111.77655661107063,5.764449523714123,12.01060651968038,17.50114889437704,-2.7290878993443792,0.0,-6.095823183345105,-2.7992693050360034,-3.772040584495117,-5.712096132177148,0.07142857142857142,26,0,10,0,0,0,1,2,3,8,0,12,6,0,0,0,3,1.9454999999999998,93.63620000000002,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL221479,c1cc(-c2ccc3c(-c4cc5cc(CN6CCOCC6)ccc5[nH]4)n[nH]c3c2)[nH]n1,7.468521082957745,8.954556921036449,-3.843504324349916,8.954556921036449,0.28638550226274995,0.4281243989163,398.4699999999997,376.2940000000001,398.18550932400075,150,0,0.19009004754629022,-0.3787922904486794,0.3787922904486794,0.19009004754629022,1.0666666666666667,2.0,2.8666666666666667,1.6666123402468536,2350.071546601127,39.323026265731414,36.59152986346361,14.591529863463613,23.589670378363436,19.162350256713545,8.320709470213675,5.843647397597706,5.843647397597706,4.015195050345849,4.015195050345849,2.7255865774614376,2.7255865774614376,-3.42,69632556540.12343,6.058298089700198,7.123039109066133,3.083059444384939,203.68838417541164,9.713866224029301,5.693927994848461,4.235526234984602,0.0,0.0,0.0,15.083322846016639,0.0,10.197363616602075,0.0,12.08483741532659,41.81796373767676,55.74062623902678,47.842388423358656,35.01680175601883,21.805849864162113,0.0,30.257689732847968,0.0,6.496859684315945,26.111689854464466,60.07569636381812,0.0,22.64523547624238,0.0,0.0,0.0,0.0,56.36937958731244,11.233722638115994,0.0,31.60786405893117,54.51224487212112,4.235526234984602,44.45108534040449,0.0,85.61999999999999,142.03524097385352,0.0,0.0,5.091706557583081,10.068709827812334,0.0,0.0,0.0,0.0,14.934226570402124,30.279938802218773,189.31324666922632,0.0,-0.2317081619184902,6.686009810480098,-4.9283041886024925,0.0,-7.428776688179157,-0.6793501582898382,-18.98111728271647,0.0,0.21739130434782608,30,3,7,0,1,1,2,3,5,4,3,7,4,0,1,1,6,3.9335000000000013,117.06410000000002,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1996702,COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCCN(C)C)cc2NC3=O)ccc1O,5.40000018605658,13.936804567468421,-4.509336540870477,13.936804567468421,0.10497190448879445,0.39675635492644246,460.5339999999997,432.31000000000023,460.2110553760008,176,0,0.2932937445116866,-0.5042543397064381,0.5042543397064381,0.2932937445116866,1.1764705882352942,2.0294117647058822,2.8529411764705883,2.031130674678048,2364.4766840394086,48.27062002292412,44.421847543855286,16.421847543855286,27.781427726408236,22.532970982873206,8.78308190590947,6.060863076146645,6.060863076146645,3.9099049091638935,3.9099049091638935,2.477669166663429,2.477669166663429,-4.04,1924207741672.9656,6.76159271429654,9.842706675913554,4.967753438769775,237.69955485562755,30.675020935622868,0.0,15.734549901552413,0.0,13.245559115935645,0.0,9.589074368143644,0.0,0.0,0.0,12.08483741532659,80.24527232324687,28.509413850055576,46.11266544867294,56.56847709612082,28.876518282753697,1.4311996572326342,10.209723084138854,0.0,6.372924901329379,44.60295233465572,65.50867135236365,0.0,22.6259266499618,20.66630301366518,17.062158824050687,11.49902366656781,0.0,57.237602665972304,0.0,0.0,59.987107600952356,54.38176836896965,4.235526234984602,11.126902983393991,0.0,102.92999999999999,167.5770898986264,9.589074368143644,0.0,10.619626706576751,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,43.30179419410258,232.01423107235692,0.0,26.73876454758731,2.6981259017510935,-8.605169265140358,-6.365199927527663,-11.85589664948888,-4.509336540870477,-16.889755602614837,-3.3924302027198925,0.23076923076923078,34,4,8,0,1,1,3,0,3,6,4,8,11,0,0,0,4,4.058600000000003,133.27690000000004,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL482538,c1ccc(-c2ccnc3[nH]ccc23)cc1,4.600000074606178,8.078212396069539,-0.6159013605442178,8.078212396069539,0.16710128495842747,0.6326173123272912,194.23700000000008,184.15699999999998,194.08439832,72,0,0.16746403412753388,-0.3461397922752239,0.3461397922752239,0.16746403412753388,1.1333333333333333,2.0,2.8666666666666667,2.62728729416916,1026.6101666193235,18.790010549841313,17.394427190999917,7.394427190999917,11.589999272823986,9.091640786499875,4.144427190999917,2.7708203932499376,2.7708203932499376,1.909016994374948,1.909016994374948,1.2656152949374524,1.2656152949374524,-2.09,323328.9319465859,2.9512249251863114,3.2423000054205118,1.307453477114728,101.70673189317345,4.977003270229252,5.647177220767728,1.4118420783282006,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,30.212093538316473,23.21174039872058,17.732014636094316,12.33682700553198,13.74866908386018,11.033401435232523,0.0,9.960981791176462,0.0,0.0,0.0,54.642721375272586,0.0,11.126902983393991,0.0,0.0,0.0,0.0,9.960981791176462,0.0,0.0,12.33682700553198,54.642721375272586,1.4118420783282006,22.160304418626517,0.0,28.68,54.642721375272586,0.0,0.0,22.160304418626517,4.977003270229252,0.0,0.0,0.0,0.0,4.9839785209472085,13.74866908386018,78.60808012093727,0.0,4.233582923910304,-0.16710128495842747,-0.8700821995464845,0.0,-4.0141351200974205,-1.1236777735785668,0.0,0.0,0.0,15,1,2,0,0,0,1,2,3,1,1,2,1,0,0,0,3,3.2299000000000007,61.529700000000034,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2013170,NCNC(=O)c1cncc(-c2cnc(Nc3cc(N4CCC(F)(F)CC4)ccn3)s2)c1,6.498940737782249,15.033072842248195,-5.351384484113253,15.033072842248195,0.0329801086910122,0.4999733879782582,445.49899999999974,424.33100000000013,445.14963573200055,162,0,0.25335496155677245,-0.37093107520202206,0.37093107520202206,0.25335496155677245,1.3870967741935485,2.225806451612903,3.032258064516129,1.908511537777959,1933.0926552560338,40.22073197015946,35.70292069544588,15.519417276373613,23.34889009236567,18.15968645920456,8.687328658132452,5.305767192279046,6.283287999644949,3.2651790167924406,4.12986277184394,1.9986048755376877,2.694601824554428,-3.1799999999999993,35979180939.37915,7.452120270252355,8.900769306588245,5.117523775965674,210.8223110649288,21.239253413153502,8.64154693449143,7.9552426364957345,0.0,11.829708897446082,0.0,9.77851570501903,18.748787137244058,0.0,0.0,11.336785877934737,12.08483741532659,78.69047493795527,29.398220158232785,42.52563104762802,33.88077313964416,0.0,20.26174891613,5.719716975726273,18.668378970753334,29.824236920073254,48.382288457945926,0.0,10.440598685398296,21.239253413153502,25.417637627707563,0.0,11.336785877934737,46.39615829622211,0.0,0.0,46.40673393332135,42.818836966248924,5.6473683133128025,10.440598685398296,0.0,109.05999999999999,135.57920727160652,4.794537184071822,8.78083009534964,16.646599231223114,0.0,0.0,0.0,0.0,0.0,14.951935562841626,28.95026376820654,197.55513770819857,0.2201673594713356,22.512995206525076,-1.2704172918613406,-4.008151585310564,-8.262403485499146,-3.8553761157463002,-13.313046709116296,-11.912238419994678,0.0,0.3,31,4,8,0,1,1,0,3,3,8,3,11,7,0,1,1,4,3.225200000000001,115.77930000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,2,1,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
